substation,year,month,day,hour,consumption
ELSALTO,2022,11,27,11,70.258507
ELSALTO,2022,11,27,12,-4.9e-05
ELSALTO,2022,11,27,12,116.680509
ELSALTO,2022,11,27,12,110.745451
ELSALTO,2022,11,27,12,79.074896
ELSALTO,2022,11,27,13,41.544618
ELSALTO,2022,11,27,13,99.155952
ELSALTO,2022,11,27,13,114.434062
ELSALTO,2022,11,27,13,82.728979
ELSALTO,2022,11,27,14,100.923287
ELSALTO,2022,11,27,14,74.561618
ELSALTO,2022,11,27,14,116.464007
ELSALTO,2022,11,27,14,84.648701
ELSALTO,2022,11,27,15,103.585509
ELSALTO,2022,11,27,15,77.477173
ELSALTO,2022,11,27,15,118.450645
ELSALTO,2022,11,27,15,86.87784
ELSALTO,2022,11,27,16,104.093287
ELSALTO,2022,11,27,16,78.184395
ELSALTO,2022,11,27,16,115.519951
ELSALTO,2022,11,27,16,84.589062
ELSALTO,2022,11,27,17,78.24884
ELSALTO,2022,11,27,17,103.748842
ELSALTO,2022,11,27,17,113.371035
ELSALTO,2022,11,27,17,82.900507
ELSALTO,2022,11,27,18,103.360509
ELSALTO,2022,11,27,18,78.66384
ELSALTO,2022,11,27,18,109.602035
ELSALTO,2022,11,27,18,80.628173
ELSALTO,2022,11,27,19,103.294953
ELSALTO,2022,11,27,19,80.901618
ELSALTO,2022,11,27,19,102.031979
ELSALTO,2022,11,27,19,73.81409
ELSALTO,2022,11,27,20,100.379397
ELSALTO,2022,11,27,20,76.114396
ELSALTO,2022,11,27,20,88.747562
ELSALTO,2022,11,27,20,59.992034
ELSALTO,2022,11,27,21,101.687731
ELSALTO,2022,11,27,21,71.877173
ELSALTO,2022,11,27,21,87.459924
ELSALTO,2022,11,27,21,57.709507
ELSALTO,2022,11,27,22,107.428842
ELSALTO,2022,11,27,22,76.37384
ELSALTO,2022,11,27,22,95.675507
ELSALTO,2022,11,27,22,62.492701
ELSALTO,2022,11,27,23,104.108287
ELSALTO,2022,11,27,23,80.38725
ELSALTO,2022,11,27,23,89.808103
ELSALTO,2022,11,27,23,58.698827
ELSALTO,2022,11,28,0,97.605508
ELSALTO,2022,11,28,0,77.889951
ELSALTO,2022,11,28,0,76.379924
ELSALTO,2022,11,28,0,48.046312
ELSALTO,2022,11,28,1,89.933286
ELSALTO,2022,11,28,1,69.879395
ELSALTO,2022,11,28,1,59.691812
ELSALTO,2022,11,28,1,34.414368
ELSALTO,2022,11,28,2,84.387285
ELSALTO,2022,11,28,2,67.619951
ELSALTO,2022,11,28,2,51.400173
ELSALTO,2022,11,28,2,27.501673
ELSALTO,2022,11,28,3,80.577729
ELSALTO,2022,11,28,3,67.727173
ELSALTO,2022,11,28,3,45.920618
ELSALTO,2022,11,28,3,23.474674
ELSALTO,2022,11,28,4,63.559951
ELSALTO,2022,11,28,4,81.193284
ELSALTO,2022,11,28,4,43.172173
ELSALTO,2022,11,28,4,21.171868
ELSALTO,2022,11,28,5,80.219951
ELSALTO,2022,11,28,5,63.712173
ELSALTO,2022,11,28,5,44.69034
ELSALTO,2022,11,28,5,22.708979
ELSALTO,2022,11,28,6,80.645789
ELSALTO,2022,11,28,6,65.350184
ELSALTO,2022,11,28,6,48.415748
ELSALTO,2022,11,28,6,26.154534
ELSALTO,2022,11,28,7,86.070091
ELSALTO,2022,11,28,7,62.346645
ELSALTO,2022,11,28,7,56.58609
ELSALTO,2022,11,28,7,32.399923
ELSALTO,2022,11,28,8,96.130508
ELSALTO,2022,11,28,8,83.544146
ELSALTO,2022,11,28,8,82.525729
ELSALTO,2022,11,28,8,52.42584
ELSALTO,2022,11,28,9,111.544065
ELSALTO,2022,11,28,9,114.246759
ELSALTO,2022,11,28,9,119.207424
ELSALTO,2022,11,28,9,84.333368
ELSALTO,2022,11,28,10,121.262732
ELSALTO,2022,11,28,10,133.257674
ELSALTO,2022,11,28,10,145.64859
ELSALTO,2022,11,28,10,104.95984
ELSALTO,2022,11,28,11,128.219493
ELSALTO,2022,11,28,11,132.897349
ELSALTO,2022,11,28,11,155.581032
ELSALTO,2022,11,28,11,112.239455
ELSALTO,2022,11,28,12,133.896062
ELSALTO,2022,11,28,12,132.129926
ELSALTO,2022,11,28,12,162.736868
ELSALTO,2022,11,28,12,116.85234
ELSALTO,2022,11,28,13,138.934845
ELSALTO,2022,11,28,13,128.626896
ELSALTO,2022,11,28,13,169.682231
ELSALTO,2022,11,28,13,121.428045
ELSALTO,2022,11,28,14,142.59717
ELSALTO,2022,11,28,14,122.776065
ELSALTO,2022,11,28,14,173.446701
ELSALTO,2022,11,28,14,125.478145
ELSALTO,2022,11,28,15,126.212256
ELSALTO,2022,11,28,15,146.037075
ELSALTO,2022,11,28,15,170.49652
ELSALTO,2022,11,28,15,122.852258
ELSALTO,2022,11,28,16,147.441615
ELSALTO,2022,11,28,16,131.62221
ELSALTO,2022,11,28,16,171.293001
ELSALTO,2022,11,28,16,124.178473
ELSALTO,2022,11,28,17,143.310423
ELSALTO,2022,11,28,17,133.034198
ELSALTO,2022,11,28,17,171.142665
ELSALTO,2022,11,28,17,124.609902
ELSALTO,2022,11,28,18,136.918699
ELSALTO,2022,11,28,18,127.518062
ELSALTO,2022,11,28,18,162.004825
ELSALTO,2022,11,28,18,118.666331
ELSALTO,2022,11,28,19,127.38051
ELSALTO,2022,11,28,19,121.752732
ELSALTO,2022,11,28,19,143.85559
ELSALTO,2022,11,28,19,105.038562
ELSALTO,2022,11,28,20,122.568159
ELSALTO,2022,11,28,20,111.323951
ELSALTO,2022,11,28,20,114.270138
ELSALTO,2022,11,28,20,79.404987
ELSALTO,2022,11,28,21,122.422176
ELSALTO,2022,11,28,21,106.407731
ELSALTO,2022,11,28,21,105.171118
ELSALTO,2022,11,28,21,73.218479
ELSALTO,2022,11,28,22,126.118644
ELSALTO,2022,11,28,22,109.282094
ELSALTO,2022,11,28,22,108.737673
ELSALTO,2022,11,28,22,75.71266
ELSALTO,2022,11,28,23,108.276065
ELSALTO,2022,11,28,23,114.186231
ELSALTO,2022,11,28,23,97.435396
ELSALTO,2022,11,28,23,66.676979
ELSALTO,2022,11,29,0,-4.9e-05
ELSALTO,2022,11,29,0,169.316793
ELSALTO,2022,11,29,0,87.737589
ELSALTO,2022,11,29,0,59.097938
ELSALTO,2022,11,29,1,-4.9e-05
ELSALTO,2022,11,29,1,155.772922
ELSALTO,2022,11,29,1,79.10934
ELSALTO,2022,11,29,1,53.589784
ELSALTO,2022,11,29,2,-4.9e-05
ELSALTO,2022,11,29,2,147.993482
ELSALTO,2022,11,29,2,72.977661
ELSALTO,2022,11,29,2,49.448165
ELSALTO,2022,11,29,3,139.888294
ELSALTO,2022,11,29,3,4.203812
ELSALTO,2022,11,29,3,69.749522
ELSALTO,2022,11,29,3,47.002074
ELSALTO,2022,11,29,4,78.451062
ELSALTO,2022,11,29,4,76.601368
ELSALTO,2022,11,29,4,62.757286
ELSALTO,2022,11,29,4,41.765109
ELSALTO,2022,11,29,5,78.802173
ELSALTO,2022,11,29,5,76.387729
ELSALTO,2022,11,29,5,62.315785
ELSALTO,2022,11,29,5,41.497562
ELSALTO,2022,11,29,6,80.003284
ELSALTO,2022,11,29,6,77.656062
ELSALTO,2022,11,29,6,64.58059
ELSALTO,2022,11,29,6,43.544729
ELSALTO,2022,11,29,7,80.294951
ELSALTO,2022,11,29,7,77.736618
ELSALTO,2022,11,29,7,73.385229
ELSALTO,2022,11,29,7,49.947173
ELSALTO,2022,11,29,8,80.896674
ELSALTO,2022,11,29,8,78.407479
ELSALTO,2022,11,29,8,112.334979
ELSALTO,2022,11,29,8,83.01659
ELSALTO,2022,11,29,9,96.350574
ELSALTO,2022,11,29,9,93.313842
ELSALTO,2022,11,29,9,141.16262
ELSALTO,2022,11,29,9,107.519873
ELSALTO,2022,11,29,10,101.969953
ELSALTO,2022,11,29,10,98.328842
ELSALTO,2022,11,29,10,159.780563
ELSALTO,2022,11,29,10,121.461535
ELSALTO,2022,11,29,11,106.12425
ELSALTO,2022,11,29,11,102.938908
ELSALTO,2022,11,29,11,183.317741
ELSALTO,2022,11,29,11,141.915467
ELSALTO,2022,11,29,12,106.242985
ELSALTO,2022,11,29,12,107.271017
ELSALTO,2022,11,29,12,188.264522
ELSALTO,2022,11,29,12,143.869179
ELSALTO,2022,11,29,13,104.770826
ELSALTO,2022,11,29,13,105.849477
ELSALTO,2022,11,29,13,192.857305
ELSALTO,2022,11,29,13,145.810834
ELSALTO,2022,11,29,14,104.830194
ELSALTO,2022,11,29,14,103.947695
ELSALTO,2022,11,29,14,196.871336
ELSALTO,2022,11,29,14,148.983622
ELSALTO,2022,11,29,15,107.154824
ELSALTO,2022,11,29,15,107.559754
ELSALTO,2022,11,29,15,193.093287
ELSALTO,2022,11,29,15,146.571103
ELSALTO,2022,11,29,16,111.137263
ELSALTO,2022,11,29,16,111.592962
ELSALTO,2022,11,29,16,193.718406
ELSALTO,2022,11,29,16,148.543068
ELSALTO,2022,11,29,17,115.62938
ELSALTO,2022,11,29,17,115.696199
ELSALTO,2022,11,29,17,196.499463
ELSALTO,2022,11,29,17,152.733155
ELSALTO,2022,11,29,18,112.395287
ELSALTO,2022,11,29,18,108.762092
ELSALTO,2022,11,29,18,186.669812
ELSALTO,2022,11,29,18,145.142451
ELSALTO,2022,11,29,19,106.838561
ELSALTO,2022,11,29,19,103.159463
ELSALTO,2022,11,29,19,171.146515
ELSALTO,2022,11,29,19,134.027186
ELSALTO,2022,11,29,20,102.541036
ELSALTO,2022,11,29,20,97.984153
ELSALTO,2022,11,29,20,146.185873
ELSALTO,2022,11,29,20,112.271338
ELSALTO,2022,11,29,21,102.829327
ELSALTO,2022,11,29,21,98.211822
ELSALTO,2022,11,29,21,144.106488
ELSALTO,2022,11,29,21,111.659433
ELSALTO,2022,11,29,22,102.948858
ELSALTO,2022,11,29,22,98.208466
ELSALTO,2022,11,29,22,144.169769
ELSALTO,2022,11,29,22,109.921475
ELSALTO,2022,11,29,23,96.89036
ELSALTO,2022,11,29,23,92.462586
ELSALTO,2022,11,29,23,126.612172
ELSALTO,2022,11,29,23,97.506127
ELSALTO,2022,11,30,0,92.225323
ELSALTO,2022,11,30,0,88.103289
ELSALTO,2022,11,30,0,113.409282
ELSALTO,2022,11,30,0,88.057734
ELSALTO,2022,11,30,1,88.303406
ELSALTO,2022,11,30,1,84.448531
ELSALTO,2022,11,30,1,95.279599
ELSALTO,2022,11,30,1,73.042591
ELSALTO,2022,11,30,2,78.984951
ELSALTO,2022,11,30,2,82.663924
ELSALTO,2022,11,30,2,86.89948
ELSALTO,2022,11,30,2,66.250617
ELSALTO,2022,11,30,3,79.509951
ELSALTO,2022,11,30,3,75.662729
ELSALTO,2022,11,30,3,83.101578
ELSALTO,2022,11,30,3,63.640469
ELSALTO,2022,11,30,4,78.609874
ELSALTO,2022,11,30,4,74.863375
ELSALTO,2022,11,30,4,81.327462
ELSALTO,2022,11,30,4,62.324107
ELSALTO,2022,11,30,5,78.15852
ELSALTO,2022,11,30,5,74.856828
ELSALTO,2022,11,30,5,81.227655
ELSALTO,2022,11,30,5,62.345875
ELSALTO,2022,11,30,6,76.491005
ELSALTO,2022,11,30,6,72.962729
ELSALTO,2022,11,30,6,78.928787
ELSALTO,2022,11,30,6,59.115573
ELSALTO,2022,11,30,7,79.955654
ELSALTO,2022,11,30,7,76.678966
ELSALTO,2022,11,30,7,93.402453
ELSALTO,2022,11,30,7,69.858664
ELSALTO,2022,11,30,8,90.666062
ELSALTO,2022,11,30,8,87.15114
ELSALTO,2022,11,30,8,121.350125
ELSALTO,2022,11,30,8,92.079371
ELSALTO,2022,11,30,9,105.075513
ELSALTO,2022,11,30,9,101.613121
ELSALTO,2022,11,30,9,138.502264
ELSALTO,2022,11,30,9,106.385836
ELSALTO,2022,11,30,10,110.724429
ELSALTO,2022,11,30,10,106.8289
ELSALTO,2022,11,30,10,154.126118
ELSALTO,2022,11,30,10,117.411812
ELSALTO,2022,11,30,11,111.36401
ELSALTO,2022,11,30,11,107.869504
ELSALTO,2022,11,30,11,166.1088
ELSALTO,2022,11,30,11,126.414763
ELSALTO,2022,11,30,12,112.274932
ELSALTO,2022,11,30,12,108.614232
ELSALTO,2022,11,30,12,175.610228
ELSALTO,2022,11,30,12,134.197077
ELSALTO,2022,11,30,13,111.761148
ELSALTO,2022,11,30,13,108.284092
ELSALTO,2022,11,30,13,185.797868
ELSALTO,2022,11,30,13,142.200256
ELSALTO,2022,11,30,14,111.537868
ELSALTO,2022,11,30,14,107.543832
ELSALTO,2022,11,30,14,190.579736
ELSALTO,2022,11,30,14,146.287918
ELSALTO,2022,11,30,15,113.892698
ELSALTO,2022,11,30,15,109.6914
ELSALTO,2022,11,30,15,189.041308
ELSALTO,2022,11,30,15,145.975229
ELSALTO,2022,11,30,16,116.295509
ELSALTO,2022,11,30,16,112.026898
ELSALTO,2022,11,30,16,188.404756
ELSALTO,2022,11,30,16,145.308785
ELSALTO,2022,11,30,17,117.078074
ELSALTO,2022,11,30,17,112.527347
ELSALTO,2022,11,30,17,185.535192
ELSALTO,2022,11,30,17,143.478893
ELSALTO,2022,11,30,18,114.695482
ELSALTO,2022,11,30,18,110.089863
ELSALTO,2022,11,30,18,182.903483
ELSALTO,2022,11,30,18,142.531837
ELSALTO,2022,11,30,19,109.152265
ELSALTO,2022,11,30,19,104.528362
ELSALTO,2022,11,30,19,167.031303
ELSALTO,2022,11,30,19,133.944199
ELSALTO,2022,11,30,20,108.470009
ELSALTO,2022,11,30,20,103.768286
ELSALTO,2022,11,30,20,152.222979
ELSALTO,2022,11,30,20,125.564535
ELSALTO,2022,11,30,21,103.252175
ELSALTO,2022,11,30,21,98.429397
ELSALTO,2022,11,30,21,146.341229
ELSALTO,2022,11,30,21,120.656118
ELSALTO,2022,11,30,22,106.459397
ELSALTO,2022,11,30,22,101.306064
ELSALTO,2022,11,30,22,147.911006
ELSALTO,2022,11,30,22,120.402563
ELSALTO,2022,11,30,23,102.472062
ELSALTO,2022,11,30,23,95.813842
ELSALTO,2022,11,30,23,90.914398
ELSALTO,2022,11,30,23,126.383951
ELSALTO,2022,12,1,0,95.779953
ELSALTO,2022,12,1,0,91.563286
ELSALTO,2022,12,1,0,110.068535
ELSALTO,2022,12,1,0,92.145923
ELSALTO,2022,12,1,1,89.581675
ELSALTO,2022,12,1,1,85.734452
ELSALTO,2022,12,1,1,96.561396
ELSALTO,2022,12,1,1,77.873923
ELSALTO,2022,12,1,2,81.355276
ELSALTO,2022,12,1,2,77.778943
ELSALTO,2022,12,1,2,86.100922
ELSALTO,2022,12,1,2,68.473352
ELSALTO,2022,12,1,3,79.235858
ELSALTO,2022,12,1,3,75.635303
ELSALTO,2022,12,1,3,81.622416
ELSALTO,2022,12,1,3,64.725094
ELSALTO,2022,12,1,4,74.178337
ELSALTO,2022,12,1,4,70.835521
ELSALTO,2022,12,1,4,77.207659
ELSALTO,2022,12,1,4,60.48238
ELSALTO,2022,12,1,5,72.273285
ELSALTO,2022,12,1,5,68.965507
ELSALTO,2022,12,1,5,76.70684
ELSALTO,2022,12,1,5,59.844701
ELSALTO,2022,12,1,6,71.711617
ELSALTO,2022,12,1,6,68.277173
ELSALTO,2022,12,1,6,76.055534
ELSALTO,2022,12,1,6,59.509701
ELSALTO,2022,12,1,7,74.661618
ELSALTO,2022,12,1,7,71.276062
ELSALTO,2022,12,1,7,82.359034
ELSALTO,2022,12,1,7,64.945757
ELSALTO,2022,12,1,8,82.926966
ELSALTO,2022,12,1,8,79.444221
ELSALTO,2022,12,1,8,106.500678
ELSALTO,2022,12,1,8,85.329005
ELSALTO,2022,12,1,9,95.148286
ELSALTO,2022,12,1,9,91.251064
ELSALTO,2022,12,1,9,123.235646
ELSALTO,2022,12,1,9,98.410146
ELSALTO,2022,12,1,10,95.978011
ELSALTO,2022,12,1,10,92.548048
ELSALTO,2022,12,1,10,137.320588
ELSALTO,2022,12,1,10,109.873303
ELSALTO,2022,12,1,11,98.279397
ELSALTO,2022,12,1,11,95.38162
ELSALTO,2022,12,1,11,151.249229
ELSALTO,2022,12,1,11,122.197979
ELSALTO,2022,12,1,12,100.94662
ELSALTO,2022,12,1,12,97.508286
ELSALTO,2022,12,1,12,161.50934
ELSALTO,2022,12,1,12,129.613701
ELSALTO,2022,12,1,13,99.085487
ELSALTO,2022,12,1,13,97.908585
ELSALTO,2022,12,1,13,172.761182
ELSALTO,2022,12,1,13,139.026221
ELSALTO,2022,12,1,14,102.527731
ELSALTO,2022,12,1,14,101.467175
ELSALTO,2022,12,1,14,178.040451
ELSALTO,2022,12,1,14,143.910339
ELSALTO,2022,12,1,15,105.189953
ELSALTO,2022,12,1,15,104.053286
ELSALTO,2022,12,1,15,179.516562
ELSALTO,2022,12,1,15,145.96534
ELSALTO,2022,12,1,16,107.929297
ELSALTO,2022,12,1,16,106.69096
ELSALTO,2022,12,1,16,182.1805
ELSALTO,2022,12,1,16,148.548804
ELSALTO,2022,12,1,17,108.53391
ELSALTO,2022,12,1,17,106.656488
ELSALTO,2022,12,1,17,186.866227
ELSALTO,2022,12,1,17,153.754062
ELSALTO,2022,12,1,18,106.681227
ELSALTO,2022,12,1,18,104.868218
ELSALTO,2022,12,1,18,183.002005
ELSALTO,2022,12,1,18,151.643837
ELSALTO,2022,12,1,19,100.78662
ELSALTO,2022,12,1,19,99.271064
ELSALTO,2022,12,1,19,164.23584
ELSALTO,2022,12,1,19,136.224673
ELSALTO,2022,12,1,20,101.498625
ELSALTO,2022,12,1,20,99.631619
ELSALTO,2022,12,1,20,145.596886
ELSALTO,2022,12,1,20,121.388419
ELSALTO,2022,12,1,21,99.979953
ELSALTO,2022,12,1,21,97.396064
ELSALTO,2022,12,1,21,140.232118
ELSALTO,2022,12,1,21,117.331507
ELSALTO,2022,12,1,22,96.948842
ELSALTO,2022,12,1,22,94.014398
ELSALTO,2022,12,1,22,136.658256
ELSALTO,2022,12,1,22,111.214229
ELSALTO,2022,12,1,23,92.448842
ELSALTO,2022,12,1,23,88.539953
ELSALTO,2022,12,1,23,124.226979
ELSALTO,2022,12,1,23,100.829951
ELSALTO,2022,12,2,0,90.898287
ELSALTO,2022,12,2,0,93.92662
ELSALTO,2022,12,2,0,107.604423
ELSALTO,2022,12,2,0,87.324757
ELSALTO,2022,12,2,1,83.449979
ELSALTO,2022,12,2,1,80.723618
ELSALTO,2022,12,2,1,90.637562
ELSALTO,2022,12,2,1,72.71434
ELSALTO,2022,12,2,2,74.284395
ELSALTO,2022,12,2,2,71.80884
ELSALTO,2022,12,2,2,83.555562
ELSALTO,2022,12,2,2,66.358979
ELSALTO,2022,12,2,3,70.764951
ELSALTO,2022,12,2,3,68.612173
ELSALTO,2022,12,2,3,78.226868
ELSALTO,2022,12,2,3,61.873896
ELSALTO,2022,12,2,4,69.059396
ELSALTO,2022,12,2,4,66.972728
ELSALTO,2022,12,2,4,75.379284
ELSALTO,2022,12,2,4,59.258895
ELSALTO,2022,12,2,5,66.343555
ELSALTO,2022,12,2,5,64.32046
ELSALTO,2022,12,2,5,75.921279
ELSALTO,2022,12,2,5,60.152092
ELSALTO,2022,12,2,6,65.786062
ELSALTO,2022,12,2,6,63.968701
ELSALTO,2022,12,2,6,77.140702
ELSALTO,2022,12,2,6,61.073618
ELSALTO,2022,12,2,7,69.227729
ELSALTO,2022,12,2,7,67.24679
ELSALTO,2022,12,2,7,88.859157
ELSALTO,2022,12,2,7,71.008765
ELSALTO,2022,12,2,8,80.272731
ELSALTO,2022,12,2,8,78.464935
ELSALTO,2022,12,2,8,110.685369
ELSALTO,2022,12,2,8,88.541249
ELSALTO,2022,12,2,9,92.930415
ELSALTO,2022,12,2,9,90.941925
ELSALTO,2022,12,2,9,135.16409
ELSALTO,2022,12,2,9,109.551174
ELSALTO,2022,12,2,10,95.919492
ELSALTO,2022,12,2,10,93.375961
ELSALTO,2022,12,2,10,151.845517
ELSALTO,2022,12,2,10,122.79579
ELSALTO,2022,12,2,11,95.218842
ELSALTO,2022,12,2,11,98.400301
ELSALTO,2022,12,2,11,168.143135
ELSALTO,2022,12,2,11,137.32588
ELSALTO,2022,12,2,12,107.368503
ELSALTO,2022,12,2,12,104.238287
ELSALTO,2022,12,2,12,175.211199
ELSALTO,2022,12,2,12,142.277444
ELSALTO,2022,12,2,13,109.010009
ELSALTO,2022,12,2,13,105.558842
ELSALTO,2022,12,2,13,183.277201
ELSALTO,2022,12,2,13,148.592257
ELSALTO,2022,12,2,14,111.549259
ELSALTO,2022,12,2,14,107.867731
ELSALTO,2022,12,2,14,188.989257
ELSALTO,2022,12,2,14,154.264367
ELSALTO,2022,12,2,15,115.743492
ELSALTO,2022,12,2,15,112.009424
ELSALTO,2022,12,2,15,186.945723
ELSALTO,2022,12,2,15,153.373816
ELSALTO,2022,12,2,16,117.715406
ELSALTO,2022,12,2,16,113.934606
ELSALTO,2022,12,2,16,187.326365
ELSALTO,2022,12,2,16,154.667333
ELSALTO,2022,12,2,17,115.753372
ELSALTO,2022,12,2,17,111.646731
ELSALTO,2022,12,2,17,186.751636
ELSALTO,2022,12,2,17,155.114902
ELSALTO,2022,12,2,18,112.162744
ELSALTO,2022,12,2,18,108.254254
ELSALTO,2022,12,2,18,183.866155
ELSALTO,2022,12,2,18,154.471141
ELSALTO,2022,12,2,19,109.918591
ELSALTO,2022,12,2,19,106.316667
ELSALTO,2022,12,2,19,174.05382
ELSALTO,2022,12,2,19,148.54494
ELSALTO,2022,12,2,20,103.961717
ELSALTO,2022,12,2,20,100.242156
ELSALTO,2022,12,2,20,150.444303
ELSALTO,2022,12,2,20,127.285209
ELSALTO,2022,12,2,21,101.188719
ELSALTO,2022,12,2,21,97.441526
ELSALTO,2022,12,2,21,143.974504
ELSALTO,2022,12,2,21,122.591318
ELSALTO,2022,12,2,22,100.337175
ELSALTO,2022,12,2,22,96.607175
ELSALTO,2022,12,2,22,144.306284
ELSALTO,2022,12,2,22,119.683535
ELSALTO,2022,12,2,23,96.329953
ELSALTO,2022,12,2,23,92.839953
ELSALTO,2022,12,2,23,138.499284
ELSALTO,2022,12,2,23,98.571062
ELSALTO,2022,12,3,0,96.364583
ELSALTO,2022,12,3,0,93.623904
ELSALTO,2022,12,3,0,168.562754
ELSALTO,2022,12,3,0,11.849028
ELSALTO,2022,12,3,1,84.138146
ELSALTO,2022,12,3,1,86.518508
ELSALTO,2022,12,3,1,151.731868
ELSALTO,2022,12,3,1,-4.9e-05
ELSALTO,2022,12,3,2,82.03384
ELSALTO,2022,12,3,2,79.897729
ELSALTO,2022,12,3,2,133.163451
ELSALTO,2022,12,3,2,-4.9e-05
ELSALTO,2022,12,3,3,79.155951
ELSALTO,2022,12,3,3,76.844951
ELSALTO,2022,12,3,3,122.275577
ELSALTO,2022,12,3,3,-4.9e-05
ELSALTO,2022,12,3,4,75.337312
ELSALTO,2022,12,3,4,73.251618
ELSALTO,2022,12,3,4,109.087076
ELSALTO,2022,12,3,4,-4.9e-05
ELSALTO,2022,12,3,5,68.775507
ELSALTO,2022,12,3,5,70.853126
ELSALTO,2022,12,3,5,78.256029
ELSALTO,2022,12,3,5,32.470824
ELSALTO,2022,12,3,6,66.29384
ELSALTO,2022,12,3,6,63.811507
ELSALTO,2022,12,3,6,63.461962
ELSALTO,2022,12,3,6,46.890873
ELSALTO,2022,12,3,7,68.337173
ELSALTO,2022,12,3,7,66.004395
ELSALTO,2022,12,3,7,70.705368
ELSALTO,2022,12,3,7,55.817312
ELSALTO,2022,12,3,8,72.488284
ELSALTO,2022,12,3,8,69.913284
ELSALTO,2022,12,3,8,80.010118
ELSALTO,2022,12,3,8,63.829284
ELSALTO,2022,12,3,9,79.27384
ELSALTO,2022,12,3,9,76.439951
ELSALTO,2022,12,3,9,100.013284
ELSALTO,2022,12,3,9,82.074229
ELSALTO,2022,12,3,10,83.734341
ELSALTO,2022,12,3,10,86.491175
ELSALTO,2022,12,3,10,119.071007
ELSALTO,2022,12,3,10,99.323868
ELSALTO,2022,12,3,11,86.323869
ELSALTO,2022,12,3,11,89.15862
ELSALTO,2022,12,3,11,129.165368
ELSALTO,2022,12,3,11,106.670617
ELSALTO,2022,12,3,12,90.236064
ELSALTO,2022,12,3,12,87.171619
ELSALTO,2022,12,3,12,137.340229
ELSALTO,2022,12,3,12,112.686812
ELSALTO,2022,12,3,13,90.625508
ELSALTO,2022,12,3,13,87.177175
ELSALTO,2022,12,3,13,143.93409
ELSALTO,2022,12,3,13,117.903534
ELSALTO,2022,12,3,14,92.399953
ELSALTO,2022,12,3,14,88.896064
ELSALTO,2022,12,3,14,151.282423
ELSALTO,2022,12,3,14,124.808173
ELSALTO,2022,12,3,15,92.780508
ELSALTO,2022,12,3,15,88.998287
ELSALTO,2022,12,3,15,152.097145
ELSALTO,2022,12,3,15,126.286673
ELSALTO,2022,12,3,16,90.188397
ELSALTO,2022,12,3,16,86.510147
ELSALTO,2022,12,3,16,143.537256
ELSALTO,2022,12,3,16,119.052312
ELSALTO,2022,12,3,17,86.334558
ELSALTO,2022,12,3,17,82.796292
ELSALTO,2022,12,3,17,136.096304
ELSALTO,2022,12,3,17,111.861224
ELSALTO,2022,12,3,18,86.843816
ELSALTO,2022,12,3,18,83.546936
ELSALTO,2022,12,3,18,133.437369
ELSALTO,2022,12,3,18,110.04621
ELSALTO,2022,12,3,19,90.89699
ELSALTO,2022,12,3,19,87.628101
ELSALTO,2022,12,3,19,132.781211
ELSALTO,2022,12,3,19,111.140581
ELSALTO,2022,12,3,20,91.055508
ELSALTO,2022,12,3,20,87.837869
ELSALTO,2022,12,3,20,127.469506
ELSALTO,2022,12,3,20,106.833062
ELSALTO,2022,12,3,21,84.486619
ELSALTO,2022,12,3,21,81.22184
ELSALTO,2022,12,3,21,124.300951
ELSALTO,2022,12,3,21,103.788757
ELSALTO,2022,12,3,22,83.442701
ELSALTO,2022,12,3,22,86.666064
ELSALTO,2022,12,3,22,124.920896
ELSALTO,2022,12,3,22,100.847646
ELSALTO,2022,12,3,23,83.180813
ELSALTO,2022,12,3,23,80.328284
ELSALTO,2022,12,3,23,115.265451
ELSALTO,2022,12,3,23,92.568979
ELSALTO,2022,12,4,0,80.993284
ELSALTO,2022,12,4,0,78.333284
ELSALTO,2022,12,4,0,104.354646
ELSALTO,2022,12,4,0,82.95484
ELSALTO,2022,12,4,1,77.169951
ELSALTO,2022,12,4,1,75.034396
ELSALTO,2022,12,4,1,96.012265
ELSALTO,2022,12,4,1,76.84318
ELSALTO,2022,12,4,2,84.089507
ELSALTO,2022,12,4,2,82.026506
ELSALTO,2022,12,4,2,93.311451
ELSALTO,2022,12,4,2,75.83434
ELSALTO,2022,12,4,3,78.79884
ELSALTO,2022,12,4,3,76.697173
ELSALTO,2022,12,4,3,88.62134
ELSALTO,2022,12,4,3,71.795784
ELSALTO,2022,12,4,4,76.871062
ELSALTO,2022,12,4,4,74.948199
ELSALTO,2022,12,4,4,84.192594
ELSALTO,2022,12,4,4,68.003276
ELSALTO,2022,12,4,5,75.706618
ELSALTO,2022,12,4,5,73.727173
ELSALTO,2022,12,4,5,82.899868
ELSALTO,2022,12,4,5,66.922118
ELSALTO,2022,12,4,6,74.609951
ELSALTO,2022,12,4,6,72.667173
ELSALTO,2022,12,4,6,80.512812
ELSALTO,2022,12,4,6,64.831673
ELSALTO,2022,12,4,7,69.551062
ELSALTO,2022,12,4,7,67.614951
ELSALTO,2022,12,4,7,76.947868
ELSALTO,2022,12,4,7,61.592257
ELSALTO,2022,12,4,8,60.467145
ELSALTO,2022,12,4,8,58.512284
ELSALTO,2022,12,4,8,69.936646
ELSALTO,2022,12,4,8,53.576507
ELSALTO,2022,12,4,9,36.348785
ELSALTO,2022,12,4,9,37.95784
ELSALTO,2022,12,4,9,64.097451
