substation,year,month,day,hour,consumption
LOSALME,2022,9,29,4,13.516922
LOSALME,2022,9,29,5,21.273974
LOSALME,2022,9,29,5,11.956872
LOSALME,2022,9,29,5,50.459087
LOSALME,2022,9,29,5,73.665659
LOSALME,2022,9,29,6,22.684314
LOSALME,2022,9,29,6,13.911361
LOSALME,2022,9,29,6,49.282376
LOSALME,2022,9,29,6,73.599512
LOSALME,2022,9,29,7,32.32398
LOSALME,2022,9,29,7,22.232094
LOSALME,2022,9,29,7,46.392163
LOSALME,2022,9,29,7,75.919436
LOSALME,2022,9,29,8,49.831083
LOSALME,2022,9,29,8,88.623406
LOSALME,2022,9,29,8,27.946471
LOSALME,2022,9,29,8,40.160753
LOSALME,2022,9,29,9,48.366314
LOSALME,2022,9,29,9,91.863918
LOSALME,2022,9,29,9,32.157115
LOSALME,2022,9,29,9,44.593307
LOSALME,2022,9,29,10,49.427494
LOSALME,2022,9,29,10,36.374686
LOSALME,2022,9,29,10,47.081079
LOSALME,2022,9,29,10,93.304892
LOSALME,2022,9,29,11,39.440169
LOSALME,2022,9,29,11,86.494207
LOSALME,2022,9,29,11,39.515398
LOSALME,2022,9,29,11,52.540303
LOSALME,2022,9,29,12,55.869294
LOSALME,2022,9,29,12,42.083048
LOSALME,2022,9,29,12,28.278084
LOSALME,2022,9,29,12,75.85023
LOSALME,2022,9,29,13,55.620299
LOSALME,2022,9,29,13,41.928228
LOSALME,2022,9,29,13,30.837466
LOSALME,2022,9,29,13,78.467262
LOSALME,2022,9,29,14,74.771795
LOSALME,2022,9,29,14,43.73418
LOSALME,2022,9,29,14,56.993041
LOSALME,2022,9,29,14,27.168107
LOSALME,2022,9,29,15,29.426735
LOSALME,2022,9,29,15,55.865908
LOSALME,2022,9,29,15,75.552764
LOSALME,2022,9,29,15,42.03985
LOSALME,2022,9,29,16,54.69688
LOSALME,2022,9,29,16,41.012849
LOSALME,2022,9,29,16,29.629863
LOSALME,2022,9,29,16,74.363618
LOSALME,2022,9,29,17,54.78233
LOSALME,2022,9,29,17,41.174863
LOSALME,2022,9,29,17,30.726364
LOSALME,2022,9,29,17,74.161532
LOSALME,2022,9,29,18,50.638712
LOSALME,2022,9,29,18,38.587226
LOSALME,2022,9,29,18,32.449893
LOSALME,2022,9,29,18,72.63703
LOSALME,2022,9,29,19,33.362211
LOSALME,2022,9,29,19,69.747337
LOSALME,2022,9,29,19,37.438771
LOSALME,2022,9,29,19,48.630381
LOSALME,2022,9,29,20,40.901519
LOSALME,2022,9,29,20,75.991931
LOSALME,2022,9,29,20,39.99633
LOSALME,2022,9,29,20,51.808782
LOSALME,2022,9,29,21,67.142675
LOSALME,2022,9,29,21,52.667096
LOSALME,2022,9,29,21,34.561383
LOSALME,2022,9,29,21,72.40353
LOSALME,2022,9,29,22,28.806869
LOSALME,2022,9,29,22,65.233791
LOSALME,2022,9,29,22,52.700137
LOSALME,2022,9,29,22,67.507068
LOSALME,2022,9,29,23,62.666533
LOSALME,2022,9,29,23,48.444277
LOSALME,2022,9,29,23,28.475223
LOSALME,2022,9,29,23,61.109542
LOSALME,2022,9,30,0,56.412758
LOSALME,2022,9,30,0,41.567349
LOSALME,2022,9,30,0,29.188189
LOSALME,2022,9,30,0,58.514288
LOSALME,2022,9,30,1,35.263965
LOSALME,2022,9,30,1,61.909978
LOSALME,2022,9,30,1,31.554274
LOSALME,2022,9,30,1,45.052429
LOSALME,2022,9,30,2,33.602157
LOSALME,2022,9,30,2,38.246434
LOSALME,2022,9,30,2,57.737388
LOSALME,2022,9,30,2,26.058877
LOSALME,2022,9,30,3,33.29958
LOSALME,2022,9,30,3,22.368684
LOSALME,2022,9,30,3,33.919544
LOSALME,2022,9,30,3,57.212738
LOSALME,2022,9,30,4,31.102867
LOSALME,2022,9,30,4,20.772404
LOSALME,2022,9,30,4,33.005533
LOSALME,2022,9,30,4,55.781369
LOSALME,2022,9,30,5,29.203359
LOSALME,2022,9,30,5,19.911258
LOSALME,2022,9,30,5,35.218685
LOSALME,2022,9,30,5,57.84722
LOSALME,2022,9,30,6,30.353832
LOSALME,2022,9,30,6,54.237953
LOSALME,2022,9,30,6,25.073706
LOSALME,2022,9,30,6,33.473509
LOSALME,2022,9,30,7,24.843266
LOSALME,2022,9,30,7,53.924472
LOSALME,2022,9,30,7,32.683751
LOSALME,2022,9,30,7,42.691228
LOSALME,2022,9,30,8,49.002489
LOSALME,2022,9,30,8,37.267577
LOSALME,2022,9,30,8,28.031401
LOSALME,2022,9,30,8,65.26234
LOSALME,2022,9,30,9,31.598285
LOSALME,2022,9,30,9,73.491339
LOSALME,2022,9,30,9,38.325275
LOSALME,2022,9,30,9,50.106868
LOSALME,2022,9,30,10,56.535058
LOSALME,2022,9,30,10,44.707111
LOSALME,2022,9,30,10,24.018254
LOSALME,2022,9,30,10,69.141729
LOSALME,2022,9,30,11,61.463194
LOSALME,2022,9,30,11,48.858282
LOSALME,2022,9,30,11,16.604436
LOSALME,2022,9,30,11,61.811669
LOSALME,2022,9,30,12,14.424325
LOSALME,2022,9,30,12,59.961575
LOSALME,2022,9,30,12,49.471018
LOSALME,2022,9,30,12,62.742315
LOSALME,2022,9,30,13,61.544022
LOSALME,2022,9,30,13,48.445254
LOSALME,2022,9,30,13,16.598284
LOSALME,2022,9,30,13,62.694332
LOSALME,2022,9,30,14,62.015806
LOSALME,2022,9,30,14,48.55551
LOSALME,2022,9,30,14,16.104917
LOSALME,2022,9,30,14,62.247711
LOSALME,2022,9,30,15,59.112051
LOSALME,2022,9,30,15,48.832109
LOSALME,2022,9,30,15,62.167078
LOSALME,2022,9,30,15,14.681458
LOSALME,2022,9,30,16,60.650844
LOSALME,2022,9,30,16,47.775224
LOSALME,2022,9,30,16,15.345856
LOSALME,2022,9,30,16,57.684295
LOSALME,2022,9,30,17,59.485722
LOSALME,2022,9,30,17,46.920752
LOSALME,2022,9,30,17,15.794365
LOSALME,2022,9,30,17,55.742176
LOSALME,2022,9,30,18,51.997847
LOSALME,2022,9,30,18,45.679001
LOSALME,2022,9,30,18,56.348532
LOSALME,2022,9,30,18,15.429191
LOSALME,2022,9,30,19,55.119315
LOSALME,2022,9,30,19,44.576315
LOSALME,2022,9,30,19,19.381822
LOSALME,2022,9,30,19,49.218964
LOSALME,2022,9,30,20,54.509474
LOSALME,2022,9,30,20,43.011447
LOSALME,2022,9,30,20,30.086087
LOSALME,2022,9,30,20,55.382209
LOSALME,2022,9,30,21,50.058527
LOSALME,2022,9,30,21,52.186392
LOSALME,2022,9,30,21,65.824295
LOSALME,2022,9,30,21,23.338425
LOSALME,2022,9,30,22,48.925946
LOSALME,2022,9,30,22,51.195027
LOSALME,2022,9,30,22,65.004386
LOSALME,2022,9,30,22,21.492851
LOSALME,2022,9,30,23,48.892429
LOSALME,2022,9,30,23,47.334625
LOSALME,2022,9,30,23,61.248835
LOSALME,2022,9,30,23,23.907868
LOSALME,2022,10,1,0,50.00755
LOSALME,2022,10,1,0,41.85251
LOSALME,2022,10,1,0,56.896425
LOSALME,2022,10,1,0,27.669514
LOSALME,2022,10,1,1,31.872052
LOSALME,2022,10,1,1,47.743843
LOSALME,2022,10,1,1,52.140525
LOSALME,2022,10,1,1,34.026252
LOSALME,2022,10,1,2,60.540035
LOSALME,2022,10,1,2,25.774303
LOSALME,2022,10,1,2,38.08455
LOSALME,2022,10,1,2,41.528222
LOSALME,2022,10,1,3,31.806557
LOSALME,2022,10,1,3,20.84734
LOSALME,2022,10,1,3,42.281033
LOSALME,2022,10,1,3,60.741731
LOSALME,2022,10,1,4,27.519837
LOSALME,2022,10,1,4,16.894024
LOSALME,2022,10,1,4,39.718949
LOSALME,2022,10,1,4,57.205219
LOSALME,2022,10,1,5,40.639992
LOSALME,2022,10,1,5,57.532209
LOSALME,2022,10,1,5,16.01403
LOSALME,2022,10,1,5,25.690447
LOSALME,2022,10,1,6,42.593603
LOSALME,2022,10,1,6,23.650149
LOSALME,2022,10,1,6,15.389249
LOSALME,2022,10,1,6,59.495325
LOSALME,2022,10,1,7,54.010085
LOSALME,2022,10,1,7,18.925663
LOSALME,2022,10,1,7,26.794859
LOSALME,2022,10,1,7,35.866709
LOSALME,2022,10,1,8,34.299628
LOSALME,2022,10,1,8,54.698312
LOSALME,2022,10,1,8,20.156281
LOSALME,2022,10,1,8,28.225414
LOSALME,2022,10,1,9,32.29823
LOSALME,2022,10,1,9,24.343259
LOSALME,2022,10,1,9,28.988252
LOSALME,2022,10,1,9,51.556695
LOSALME,2022,10,1,10,39.868626
LOSALME,2022,10,1,10,31.474878
LOSALME,2022,10,1,10,24.829334
LOSALME,2022,10,1,10,49.331303
LOSALME,2022,10,1,11,24.437075
LOSALME,2022,10,1,11,50.039093
LOSALME,2022,10,1,11,35.81915
LOSALME,2022,10,1,11,45.187066
LOSALME,2022,10,1,12,21.907187
LOSALME,2022,10,1,12,48.460749
LOSALME,2022,10,1,12,38.176966
LOSALME,2022,10,1,12,48.211754
LOSALME,2022,10,1,13,48.11312
LOSALME,2022,10,1,13,39.796848
LOSALME,2022,10,1,13,50.647078
LOSALME,2022,10,1,13,21.977826
LOSALME,2022,10,1,14,16.635784
LOSALME,2022,10,1,14,56.139968
LOSALME,2022,10,1,14,44.235587
LOSALME,2022,10,1,14,42.835599
LOSALME,2022,10,1,15,56.807426
LOSALME,2022,10,1,15,44.789892
LOSALME,2022,10,1,15,16.490112
LOSALME,2022,10,1,15,41.418813
LOSALME,2022,10,1,16,55.949503
LOSALME,2022,10,1,16,44.124746
LOSALME,2022,10,1,16,14.576085
LOSALME,2022,10,1,16,37.501858
LOSALME,2022,10,1,17,14.780288
LOSALME,2022,10,1,17,36.284749
LOSALME,2022,10,1,17,42.88332
LOSALME,2022,10,1,17,54.107775
LOSALME,2022,10,1,18,13.934604
LOSALME,2022,10,1,18,34.988148
LOSALME,2022,10,1,18,42.356587
LOSALME,2022,10,1,18,52.772664
LOSALME,2022,10,1,19,49.807742
LOSALME,2022,10,1,19,40.001863
LOSALME,2022,10,1,19,19.81168
LOSALME,2022,10,1,19,40.70067
LOSALME,2022,10,1,20,18.753753
LOSALME,2022,10,1,20,40.04721
LOSALME,2022,10,1,20,41.753746
LOSALME,2022,10,1,20,52.106899
LOSALME,2022,10,1,21,62.473691
LOSALME,2022,10,1,21,50.082649
LOSALME,2022,10,1,21,13.571382
LOSALME,2022,10,1,21,38.261668
LOSALME,2022,10,1,22,61.080929
LOSALME,2022,10,1,22,48.236495
LOSALME,2022,10,1,22,14.881884
LOSALME,2022,10,1,22,39.378091
LOSALME,2022,10,1,23,39.072
LOSALME,2022,10,1,23,43.529098
LOSALME,2022,10,1,23,56.670087
LOSALME,2022,10,1,23,16.410878
LOSALME,2022,10,2,0,19.824212
LOSALME,2022,10,2,0,52.518721
LOSALME,2022,10,2,0,41.856612
LOSALME,2022,10,2,0,38.203561
LOSALME,2022,10,2,1,44.969257
LOSALME,2022,10,2,1,31.862611
LOSALME,2022,10,2,1,21.068046
LOSALME,2022,10,2,1,41.74984
LOSALME,2022,10,2,2,38.105806
LOSALME,2022,10,2,2,25.990485
LOSALME,2022,10,2,2,23.426155
LOSALME,2022,10,2,2,42.573648
LOSALME,2022,10,2,3,31.311985
LOSALME,2022,10,2,3,20.655573
LOSALME,2022,10,2,3,26.959803
LOSALME,2022,10,2,3,45.519591
LOSALME,2022,10,2,4,26.497882
LOSALME,2022,10,2,4,44.674331
LOSALME,2022,10,2,4,18.422042
LOSALME,2022,10,2,4,27.221818
LOSALME,2022,10,2,5,28.123199
LOSALME,2022,10,2,5,46.024644
LOSALME,2022,10,2,5,16.203616
LOSALME,2022,10,2,5,24.206929
LOSALME,2022,10,2,6,23.167692
LOSALME,2022,10,2,6,15.43241
LOSALME,2022,10,2,6,28.173776
LOSALME,2022,10,2,6,46.166459
LOSALME,2022,10,2,7,29.188822
LOSALME,2022,10,2,7,47.444189
LOSALME,2022,10,2,7,14.802845
LOSALME,2022,10,2,7,22.532977
LOSALME,2022,10,2,8,20.229366
LOSALME,2022,10,2,8,12.907001
LOSALME,2022,10,2,8,31.64839
LOSALME,2022,10,2,8,49.582938
LOSALME,2022,10,2,9,23.911634
LOSALME,2022,10,2,9,16.23261
LOSALME,2022,10,2,9,28.322626
LOSALME,2022,10,2,9,46.445846
LOSALME,2022,10,2,10,29.923033
LOSALME,2022,10,2,10,50.384835
LOSALME,2022,10,2,10,20.695306
LOSALME,2022,10,2,10,29.059054
LOSALME,2022,10,2,11,27.082432
LOSALME,2022,10,2,11,36.497237
LOSALME,2022,10,2,11,25.662278
LOSALME,2022,10,2,11,46.598262
LOSALME,2022,10,2,12,46.172096
LOSALME,2022,10,2,12,30.07867
LOSALME,2022,10,2,12,40.593442
LOSALME,2022,10,2,12,25.146135
LOSALME,2022,10,2,13,33.071429
LOSALME,2022,10,2,13,44.469978
LOSALME,2022,10,2,13,22.286942
LOSALME,2022,10,2,13,43.937443
LOSALME,2022,10,2,14,49.626188
LOSALME,2022,10,2,14,37.230894
LOSALME,2022,10,2,14,21.461183
LOSALME,2022,10,2,14,43.609828
LOSALME,2022,10,2,15,51.734082
LOSALME,2022,10,2,15,38.759701
LOSALME,2022,10,2,15,18.790803
LOSALME,2022,10,2,15,40.747276
LOSALME,2022,10,2,16,16.860555
LOSALME,2022,10,2,16,38.06634
LOSALME,2022,10,2,16,38.046176
LOSALME,2022,10,2,16,50.897165
LOSALME,2022,10,2,17,18.967949
LOSALME,2022,10,2,17,39.507748
LOSALME,2022,10,2,17,36.052682
LOSALME,2022,10,2,17,48.094435
LOSALME,2022,10,2,18,45.628575
LOSALME,2022,10,2,18,34.579777
LOSALME,2022,10,2,18,20.98024
LOSALME,2022,10,2,18,40.046228
LOSALME,2022,10,2,19,27.392852
LOSALME,2022,10,2,19,46.343994
LOSALME,2022,10,2,19,30.515023
LOSALME,2022,10,2,19,41.275383
LOSALME,2022,10,2,20,41.616835
LOSALME,2022,10,2,20,29.414727
LOSALME,2022,10,2,20,33.852771
LOSALME,2022,10,2,20,54.508877
LOSALME,2022,10,2,21,53.605841
LOSALME,2022,10,2,21,39.099964
LOSALME,2022,10,2,21,32.530245
LOSALME,2022,10,2,21,57.927051
LOSALME,2022,10,2,22,53.740357
LOSALME,2022,10,2,22,40.973621
LOSALME,2022,10,2,22,54.94042
LOSALME,2022,10,2,22,28.889701
LOSALME,2022,10,2,23,35.620315
LOSALME,2022,10,2,23,49.458175
LOSALME,2022,10,2,23,32.641101
LOSALME,2022,10,2,23,55.326355
LOSALME,2022,10,3,0,55.625378
LOSALME,2022,10,3,0,28.613868
LOSALME,2022,10,3,0,42.423839
LOSALME,2022,10,3,0,35.785175
LOSALME,2022,10,3,1,19.997265
LOSALME,2022,10,3,1,32.254639
LOSALME,2022,10,3,1,39.887966
LOSALME,2022,10,3,1,58.578641
LOSALME,2022,10,3,2,25.237558
LOSALME,2022,10,3,2,14.035788
LOSALME,2022,10,3,2,41.680508
LOSALME,2022,10,3,2,59.008292
LOSALME,2022,10,3,3,20.389886
LOSALME,2022,10,3,3,10.842738
LOSALME,2022,10,3,3,44.317435
LOSALME,2022,10,3,3,61.625566
LOSALME,2022,10,3,4,61.842412
LOSALME,2022,10,3,4,7.856052
LOSALME,2022,10,3,4,16.114844
LOSALME,2022,10,3,4,45.599342
LOSALME,2022,10,3,5,46.79142
LOSALME,2022,10,3,5,14.139038
LOSALME,2022,10,3,5,63.338809
LOSALME,2022,10,3,5,7.154745
LOSALME,2022,10,3,6,17.99684
LOSALME,2022,10,3,6,10.982117
LOSALME,2022,10,3,6,41.257514
LOSALME,2022,10,3,6,58.508689
LOSALME,2022,10,3,7,27.382758
LOSALME,2022,10,3,7,18.50248
LOSALME,2022,10,3,7,38.707963
LOSALME,2022,10,3,7,60.530009
LOSALME,2022,10,3,8,34.763145
LOSALME,2022,10,3,8,23.910147
LOSALME,2022,10,3,8,38.10968
LOSALME,2022,10,3,8,67.078644
LOSALME,2022,10,3,9,36.697191
LOSALME,2022,10,3,9,70.584232
LOSALME,2022,10,3,9,28.797526
LOSALME,2022,10,3,9,39.806158
LOSALME,2022,10,3,10,47.661291
LOSALME,2022,10,3,10,42.32576
LOSALME,2022,10,3,10,85.589799
LOSALME,2022,10,3,10,30.718584
LOSALME,2022,10,3,11,40.18673
LOSALME,2022,10,3,11,48.74783
LOSALME,2022,10,3,11,80.520679
LOSALME,2022,10,3,11,35.76316
LOSALME,2022,10,3,12,52.780574
LOSALME,2022,10,3,12,38.101672
LOSALME,2022,10,3,12,39.069981
LOSALME,2022,10,3,12,80.457429
LOSALME,2022,10,3,13,57.162737
LOSALME,2022,10,3,13,42.146167
LOSALME,2022,10,3,13,34.401909
LOSALME,2022,10,3,13,76.783349
LOSALME,2022,10,3,14,60.141526
LOSALME,2022,10,3,14,44.988235
LOSALME,2022,10,3,14,33.233726
LOSALME,2022,10,3,14,76.239786
LOSALME,2022,10,3,15,78.155017
LOSALME,2022,10,3,15,45.767642
LOSALME,2022,10,3,15,60.952607
LOSALME,2022,10,3,15,35.364586
LOSALME,2022,10,3,16,32.823857
LOSALME,2022,10,3,16,74.26072
LOSALME,2022,10,3,16,46.176828
LOSALME,2022,10,3,16,61.226243
LOSALME,2022,10,3,17,59.854217
LOSALME,2022,10,3,17,45.391627
LOSALME,2022,10,3,17,30.671708
LOSALME,2022,10,3,17,70.703634
LOSALME,2022,10,3,18,31.838327
LOSALME,2022,10,3,18,69.082971
LOSALME,2022,10,3,18,41.86615
LOSALME,2022,10,3,18,54.701209
LOSALME,2022,10,3,19,51.336119
LOSALME,2022,10,3,19,39.626435
LOSALME,2022,10,3,19,33.856457
LOSALME,2022,10,3,19,66.594685
LOSALME,2022,10,3,20,55.353107
LOSALME,2022,10,3,20,42.519415
LOSALME,2022,10,3,20,37.216665
LOSALME,2022,10,3,20,67.506515
LOSALME,2022,10,3,21,33.557039
LOSALME,2022,10,3,21,66.037384
LOSALME,2022,10,3,21,54.152144
LOSALME,2022,10,3,21,69.931324
LOSALME,2022,10,3,22,32.875062
LOSALME,2022,10,3,22,67.342646
LOSALME,2022,10,3,22,63.400756
LOSALME,2022,10,3,22,51.57053
LOSALME,2022,10,3,23,60.376641
LOSALME,2022,10,3,23,44.985937
LOSALME,2022,10,3,23,35.274019
LOSALME,2022,10,3,23,63.00175
LOSALME,2022,10,4,0,50.562409
LOSALME,2022,10,4,0,34.865587
LOSALME,2022,10,4,0,41.710744
LOSALME,2022,10,4,0,65.996856
LOSALME,2022,10,4,1,40.300143
LOSALME,2022,10,4,1,27.171753
LOSALME,2022,10,4,1,43.214641
LOSALME,2022,10,4,1,65.336039
LOSALME,2022,10,4,2,47.392276
LOSALME,2022,10,4,2,67.439489
LOSALME,2022,10,4,2,21.016385
LOSALME,2022,10,4,2,32.475674
LOSALME,2022,10,4,3,47.522974
LOSALME,2022,10,4,3,66.825125
LOSALME,2022,10,4,3,15.85775
LOSALME,2022,10,4,3,26.698602
LOSALME,2022,10,4,4,23.019541
LOSALME,2022,10,4,4,12.591452
LOSALME,2022,10,4,4,44.328623
LOSALME,2022,10,4,4,62.9431
LOSALME,2022,10,4,5,44.578948
LOSALME,2022,10,4,5,63.158593
LOSALME,2022,10,4,5,11.930901
LOSALME,2022,10,4,5,21.104262
LOSALME,2022,10,4,6,22.83716
LOSALME,2022,10,4,6,14.015356
LOSALME,2022,10,4,6,44.153383
LOSALME,2022,10,4,6,62.987438
LOSALME,2022,10,4,7,31.875085
LOSALME,2022,10,4,7,21.845783
LOSALME,2022,10,4,7,45.075141
LOSALME,2022,10,4,7,68.902693
LOSALME,2022,10,4,8,47.968383
LOSALME,2022,10,4,8,79.778911
LOSALME,2022,10,4,8,27.306953
LOSALME,2022,10,4,8,39.05954
LOSALME,2022,10,4,9,31.615928
LOSALME,2022,10,4,9,43.350645
LOSALME,2022,10,4,9,41.86501
LOSALME,2022,10,4,9,79.460245
LOSALME,2022,10,4,10,86.689783
LOSALME,2022,10,4,10,36.270589
LOSALME,2022,10,4,10,48.560686
LOSALME,2022,10,4,10,44.359287
LOSALME,2022,10,4,11,38.220521
LOSALME,2022,10,4,11,51.941239
LOSALME,2022,10,4,11,43.929918
LOSALME,2022,10,4,11,88.423371
LOSALME,2022,10,4,12,54.905788
LOSALME,2022,10,4,12,39.669307
LOSALME,2022,10,4,12,39.650133
LOSALME,2022,10,4,12,84.979454
LOSALME,2022,10,4,13,55.144576
LOSALME,2022,10,4,13,39.998804
LOSALME,2022,10,4,13,38.870792
LOSALME,2022,10,4,13,83.979195
LOSALME,2022,10,4,14,43.470927
LOSALME,2022,10,4,14,87.071039
LOSALME,2022,10,4,14,38.096561
LOSALME,2022,10,4,14,52.983116
LOSALME,2022,10,4,15,41.905636
LOSALME,2022,10,4,15,83.830267
LOSALME,2022,10,4,15,37.825366
LOSALME,2022,10,4,15,52.002665
LOSALME,2022,10,4,16,50.753981
LOSALME,2022,10,4,16,37.1513
LOSALME,2022,10,4,16,40.858517
LOSALME,2022,10,4,16,81.322156
LOSALME,2022,10,4,17,37.254719
LOSALME,2022,10,4,17,76.115729
LOSALME,2022,10,4,17,37.919475
LOSALME,2022,10,4,17,51.033022
LOSALME,2022,10,4,18,47.547486
LOSALME,2022,10,4,18,35.624583
LOSALME,2022,10,4,18,39.045762
LOSALME,2022,10,4,18,75.601235
LOSALME,2022,10,4,19,50.1403
LOSALME,2022,10,4,19,38.442042
LOSALME,2022,10,4,19,34.86217
LOSALME,2022,10,4,19,68.109422
LOSALME,2022,10,4,20,33.041373
LOSALME,2022,10,4,20,66.388041
LOSALME,2022,10,4,20,45.777277
LOSALME,2022,10,4,20,59.654117
LOSALME,2022,10,4,21,24.284567
LOSALME,2022,10,4,21,72.033505
LOSALME,2022,10,4,21,58.343517
LOSALME,2022,10,4,21,56.742939
LOSALME,2022,10,4,22,71.364419
LOSALME,2022,10,4,22,55.995369
LOSALME,2022,10,4,22,19.814284
LOSALME,2022,10,4,22,52.250195
LOSALME,2022,10,4,23,64.845635
LOSALME,2022,10,4,23,49.82786
LOSALME,2022,10,4,23,21.815877
LOSALME,2022,10,4,23,50.159603
LOSALME,2022,10,5,0,55.79592
LOSALME,2022,10,5,0,40.51499
LOSALME,2022,10,5,0,28.284855
LOSALME,2022,10,5,0,52.942003
LOSALME,2022,10,5,1,30.046015
LOSALME,2022,10,5,1,52.559933
LOSALME,2022,10,5,1,31.445711
LOSALME,2022,10,5,1,44.439985
LOSALME,2022,10,5,2,34.364412
LOSALME,2022,10,5,2,55.267199
LOSALME,2022,10,5,2,23.739514
LOSALME,2022,10,5,2,35.24216
LOSALME,2022,10,5,3,31.141376
LOSALME,2022,10,5,3,20.363967
LOSALME,2022,10,5,3,34.134749
LOSALME,2022,10,5,3,54.328092
LOSALME,2022,10,5,4,34.872423
LOSALME,2022,10,5,4,55.019183
LOSALME,2022,10,5,4,18.333401
LOSALME,2022,10,5,4,28.237231
LOSALME,2022,10,5,5,26.854202
LOSALME,2022,10,5,5,17.367957
LOSALME,2022,10,5,5,34.849637
LOSALME,2022,10,5,5,54.38304
LOSALME,2022,10,5,6,27.23077
LOSALME,2022,10,5,6,18.521132
LOSALME,2022,10,5,6,34.614737
LOSALME,2022,10,5,6,54.694992
LOSALME,2022,10,5,7,37.537507
LOSALME,2022,10,5,7,61.991579
LOSALME,2022,10,5,7,25.049729
LOSALME,2022,10,5,7,35.121257
LOSALME,2022,10,5,8,30.875715
LOSALME,2022,10,5,8,42.687874
LOSALME,2022,10,5,8,39.237301
LOSALME,2022,10,5,8,71.381998
LOSALME,2022,10,5,9,75.926175
LOSALME,2022,10,5,9,33.447369
LOSALME,2022,10,5,9,45.931805
LOSALME,2022,10,5,9,37.279133
LOSALME,2022,10,5,10,38.154602
LOSALME,2022,10,5,10,51.159782
LOSALME,2022,10,5,10,34.851492
LOSALME,2022,10,5,10,78.372078
LOSALME,2022,10,5,11,56.171056
LOSALME,2022,10,5,11,41.349085
LOSALME,2022,10,5,11,34.994007
LOSALME,2022,10,5,11,82.013735
LOSALME,2022,10,5,12,59.92235
LOSALME,2022,10,5,12,44.198835
LOSALME,2022,10,5,12,34.318997
LOSALME,2022,10,5,12,83.31548
LOSALME,2022,10,5,13,34.710182
LOSALME,2022,10,5,13,84.849391
LOSALME,2022,10,5,13,44.027055
LOSALME,2022,10,5,13,59.434582
LOSALME,2022,10,5,14,34.255227
LOSALME,2022,10,5,14,83.019252
LOSALME,2022,10,5,14,44.565475
LOSALME,2022,10,5,14,59.552715
LOSALME,2022,10,5,15,59.506262
LOSALME,2022,10,5,15,44.95718
LOSALME,2022,10,5,15,34.286151
LOSALME,2022,10,5,15,78.051793
LOSALME,2022,10,5,16,30.837336
LOSALME,2022,10,5,16,71.883047
LOSALME,2022,10,5,16,45.157573
LOSALME,2022,10,5,16,59.109121
LOSALME,2022,10,5,17,58.660254
LOSALME,2022,10,5,17,44.92606
LOSALME,2022,10,5,17,26.919177
LOSALME,2022,10,5,17,66.070067
LOSALME,2022,10,5,18,56.605893
LOSALME,2022,10,5,18,44.581295
LOSALME,2022,10,5,18,24.849777
LOSALME,2022,10,5,18,61.973911
LOSALME,2022,10,5,19,65.307198
LOSALME,2022,10,5,19,41.389482
LOSALME,2022,10,5,19,53.253856
LOSALME,2022,10,5,19,31.288905
LOSALME,2022,10,5,20,32.934731
LOSALME,2022,10,5,20,57.637647
LOSALME,2022,10,5,20,66.124886
LOSALME,2022,10,5,20,44.504276
LOSALME,2022,10,5,21,70.924959
LOSALME,2022,10,5,21,55.610891
LOSALME,2022,10,5,21,27.144278
LOSALME,2022,10,5,21,61.312573
LOSALME,2022,10,5,22,72.102321
LOSALME,2022,10,5,22,56.95821
LOSALME,2022,10,5,22,22.307258
LOSALME,2022,10,5,22,55.407047
LOSALME,2022,10,5,23,66.968779
LOSALME,2022,10,5,23,51.612816
LOSALME,2022,10,5,23,23.199589
LOSALME,2022,10,5,23,53.163621
LOSALME,2022,10,6,0,29.852913
LOSALME,2022,10,6,0,55.7064
LOSALME,2022,10,6,0,41.852445
LOSALME,2022,10,6,0,57.380254
LOSALME,2022,10,6,1,32.72659
LOSALME,2022,10,6,1,55.541521
LOSALME,2022,10,6,1,31.317128
LOSALME,2022,10,6,1,44.559843
LOSALME,2022,10,6,2,35.533566
LOSALME,2022,10,6,2,23.741427
LOSALME,2022,10,6,2,35.108658
LOSALME,2022,10,6,2,56.378123
LOSALME,2022,10,6,3,31.130862
LOSALME,2022,10,6,3,51.058022
LOSALME,2022,10,6,3,20.915212
LOSALME,2022,10,6,3,31.769121
LOSALME,2022,10,6,4,29.79497
LOSALME,2022,10,6,4,19.711938
LOSALME,2022,10,6,4,28.78444
LOSALME,2022,10,6,4,48.317257
LOSALME,2022,10,6,5,27.831823
LOSALME,2022,10,6,5,19.0793
LOSALME,2022,10,6,5,31.148745
LOSALME,2022,10,6,5,50.107822
LOSALME,2022,10,6,6,29.972739
LOSALME,2022,10,6,6,49.743809
LOSALME,2022,10,6,6,21.163653
LOSALME,2022,10,6,6,29.457432
LOSALME,2022,10,6,7,28.966506
LOSALME,2022,10,6,7,39.148726
LOSALME,2022,10,6,7,26.204355
LOSALME,2022,10,6,7,51.054246
LOSALME,2022,10,6,8,61.407203
LOSALME,2022,10,6,8,35.650984
LOSALME,2022,10,6,8,47.00298
LOSALME,2022,10,6,8,28.116689
LOSALME,2022,10,6,9,37.536657
LOSALME,2022,10,6,9,48.882533
LOSALME,2022,10,6,9,33.709027
LOSALME,2022,10,6,9,72.450796
LOSALME,2022,10,6,10,53.224168
LOSALME,2022,10,6,10,41.321382
LOSALME,2022,10,6,10,29.306095
LOSALME,2022,10,6,10,70.483774
LOSALME,2022,10,6,11,53.598327
LOSALME,2022,10,6,11,40.177126
