substation,year,month,day,hour,consumption
FLORIDA,2022,6,27,16,-31.512878
FLORIDA,2022,6,27,16,1.995934
FLORIDA,2022,6,27,16,-14.887261
FLORIDA,2022,6,27,16,-17.472391
FLORIDA,2022,6,27,17,38.70683
FLORIDA,2022,6,27,17,35.038566
FLORIDA,2022,6,27,17,0.369092
FLORIDA,2022,6,27,17,-14.90358
FLORIDA,2022,6,27,17,-33.787978
FLORIDA,2022,6,27,17,-0.100506
FLORIDA,2022,6,27,17,-17.524128
FLORIDA,2022,6,27,17,-20.159021
FLORIDA,2022,6,27,18,38.983288
FLORIDA,2022,6,27,18,-21.516765
FLORIDA,2022,6,27,18,34.35209
FLORIDA,2022,6,27,18,0.490081
FLORIDA,2022,6,27,18,-15.861346
FLORIDA,2022,6,27,18,-35.206779
FLORIDA,2022,6,27,18,2.327298
FLORIDA,2022,6,27,18,-17.813038
FLORIDA,2022,6,27,19,38.827335
FLORIDA,2022,6,27,19,-21.83133
FLORIDA,2022,6,27,19,33.816623
FLORIDA,2022,6,27,19,-1.014228
FLORIDA,2022,6,27,19,-19.448724
FLORIDA,2022,6,27,19,-36.429964
FLORIDA,2022,6,27,19,5.551899
FLORIDA,2022,6,27,19,-16.077597
FLORIDA,2022,6,27,20,37.724097
FLORIDA,2022,6,27,20,-19.108457
FLORIDA,2022,6,27,20,33.648576
FLORIDA,2022,6,27,20,5.968611
FLORIDA,2022,6,27,20,-37.578238
FLORIDA,2022,6,27,20,-22.258056
FLORIDA,2022,6,27,20,-13.069149
FLORIDA,2022,6,27,20,-3.285418
FLORIDA,2022,6,27,21,38.323973
FLORIDA,2022,6,27,21,-16.278068
FLORIDA,2022,6,27,21,36.076344
FLORIDA,2022,6,27,21,-10.622295
FLORIDA,2022,6,27,21,5.043693
FLORIDA,2022,6,27,21,-37.662732
FLORIDA,2022,6,27,21,-6.66709
FLORIDA,2022,6,27,21,-25.657309
FLORIDA,2022,6,27,22,38.965266
FLORIDA,2022,6,27,22,-15.181565
FLORIDA,2022,6,27,22,36.435343
FLORIDA,2022,6,27,22,-7.766025
FLORIDA,2022,6,27,22,-26.356432
FLORIDA,2022,6,27,22,-36.848549
FLORIDA,2022,6,27,22,4.128403
FLORIDA,2022,6,27,22,-9.575989
FLORIDA,2022,6,27,23,37.695164
FLORIDA,2022,6,27,23,-13.310956
FLORIDA,2022,6,27,23,36.067375
FLORIDA,2022,6,27,23,0.686264
FLORIDA,2022,6,27,23,-36.086112
FLORIDA,2022,6,27,23,-24.085901
FLORIDA,2022,6,27,23,-9.544063
FLORIDA,2022,6,27,23,-6.853358
FLORIDA,2022,6,28,0,34.820377
FLORIDA,2022,6,28,0,-11.644481
FLORIDA,2022,6,28,0,35.821217
FLORIDA,2022,6,28,0,-4.743573
FLORIDA,2022,6,28,0,-20.408851
FLORIDA,2022,6,28,0,-33.150381
FLORIDA,2022,6,28,0,-3.053839
FLORIDA,2022,6,28,0,-10.083411
FLORIDA,2022,6,28,1,30.545225
FLORIDA,2022,6,28,1,-13.352059
FLORIDA,2022,6,28,1,33.904196
FLORIDA,2022,6,28,1,1.046055
FLORIDA,2022,6,28,1,-12.432514
FLORIDA,2022,6,28,1,-29.869461
FLORIDA,2022,6,28,1,-5.531036
FLORIDA,2022,6,28,1,-13.921425
FLORIDA,2022,6,28,2,30.802781
FLORIDA,2022,6,28,2,-16.447788
FLORIDA,2022,6,28,2,34.722155
FLORIDA,2022,6,28,2,-9.042971
FLORIDA,2022,6,28,2,-28.023459
FLORIDA,2022,6,28,2,-6.902503
FLORIDA,2022,6,28,2,-17.633049
FLORIDA,2022,6,28,2,4.76725
FLORIDA,2022,6,28,3,30.340209
FLORIDA,2022,6,28,3,-17.7041
FLORIDA,2022,6,28,3,34.593703
FLORIDA,2022,6,28,3,5.315479
FLORIDA,2022,6,28,3,-4.781117
FLORIDA,2022,6,28,3,-26.556368
FLORIDA,2022,6,28,3,-8.598628
FLORIDA,2022,6,28,3,-18.990513
FLORIDA,2022,6,28,4,30.634593
FLORIDA,2022,6,28,4,33.806256
FLORIDA,2022,6,28,4,4.629964
FLORIDA,2022,6,28,4,-4.11049
FLORIDA,2022,6,28,4,-25.461841
FLORIDA,2022,6,28,4,-8.917752
FLORIDA,2022,6,28,4,-18.610972
FLORIDA,2022,6,28,4,-17.477534
FLORIDA,2022,6,28,5,29.448811
FLORIDA,2022,6,28,5,-16.468578
FLORIDA,2022,6,28,5,32.637401
FLORIDA,2022,6,28,5,4.831768
FLORIDA,2022,6,28,5,-3.246284
FLORIDA,2022,6,28,5,-24.773571
FLORIDA,2022,6,28,5,-9.950212
FLORIDA,2022,6,28,5,-17.724587
FLORIDA,2022,6,28,6,29.138411
FLORIDA,2022,6,28,6,-15.383752
FLORIDA,2022,6,28,6,31.125399
FLORIDA,2022,6,28,6,3.352059
FLORIDA,2022,6,28,6,-5.093621
FLORIDA,2022,6,28,6,-25.093075
FLORIDA,2022,6,28,6,-8.623423
FLORIDA,2022,6,28,6,-15.225352
FLORIDA,2022,6,28,7,37.361432
FLORIDA,2022,6,28,7,-20.542512
FLORIDA,2022,6,28,7,36.087606
FLORIDA,2022,6,28,7,-6.86949
FLORIDA,2022,6,28,7,-28.680695
FLORIDA,2022,6,28,7,-9.330752
FLORIDA,2022,6,28,7,-18.169125
FLORIDA,2022,6,28,7,1.629615
FLORIDA,2022,6,28,8,41.690404
FLORIDA,2022,6,28,8,-25.667026
FLORIDA,2022,6,28,8,40.239058
FLORIDA,2022,6,28,8,-22.940053
FLORIDA,2022,6,28,8,-5.638459
FLORIDA,2022,6,28,8,-30.902029
FLORIDA,2022,6,28,8,3.217465
FLORIDA,2022,6,28,8,-10.148321
FLORIDA,2022,6,28,9,47.844708
FLORIDA,2022,6,28,9,-31.29426
FLORIDA,2022,6,28,9,49.803093
FLORIDA,2022,6,28,9,0.991215
FLORIDA,2022,6,28,9,-13.025209
FLORIDA,2022,6,28,9,-31.820446
FLORIDA,2022,6,28,9,-3.056606
FLORIDA,2022,6,28,9,-29.485617
FLORIDA,2022,6,28,10,52.149201
FLORIDA,2022,6,28,10,-39.190995
FLORIDA,2022,6,28,10,56.179297
FLORIDA,2022,6,28,10,2.940285
FLORIDA,2022,6,28,10,-32.100235
FLORIDA,2022,6,28,10,-14.850086
FLORIDA,2022,6,28,10,-36.132181
FLORIDA,2022,6,28,10,-0.025923
FLORIDA,2022,6,28,11,49.040842
FLORIDA,2022,6,28,11,-40.255421
FLORIDA,2022,6,28,11,54.601907
FLORIDA,2022,6,28,11,3.40054
FLORIDA,2022,6,28,11,-12.675508
FLORIDA,2022,6,28,11,-32.012614
FLORIDA,2022,6,28,11,4.041321
FLORIDA,2022,6,28,11,-37.704232
FLORIDA,2022,6,28,12,47.776002
FLORIDA,2022,6,28,12,-40.605696
FLORIDA,2022,6,28,12,53.318489
FLORIDA,2022,6,28,12,5.2135
FLORIDA,2022,6,28,12,-11.628907
FLORIDA,2022,6,28,12,-31.501651
FLORIDA,2022,6,28,12,4.330898
FLORIDA,2022,6,28,12,-38.218896
FLORIDA,2022,6,28,13,45.806396
FLORIDA,2022,6,28,13,-36.939008
FLORIDA,2022,6,28,13,50.05544
FLORIDA,2022,6,28,13,2.473372
FLORIDA,2022,6,28,13,-30.651916
FLORIDA,2022,6,28,13,-11.103023
FLORIDA,2022,6,28,13,-36.073869
FLORIDA,2022,6,28,13,5.107055
FLORIDA,2022,6,28,14,47.970382
FLORIDA,2022,6,28,14,-35.861648
FLORIDA,2022,6,28,14,49.93951
FLORIDA,2022,6,28,14,-35.036569
FLORIDA,2022,6,28,14,0.86853
FLORIDA,2022,6,28,14,-31.27519
FLORIDA,2022,6,28,14,3.658183
FLORIDA,2022,6,28,14,-11.217152
FLORIDA,2022,6,28,15,49.877877
FLORIDA,2022,6,28,15,-34.456309
FLORIDA,2022,6,28,15,52.195816
FLORIDA,2022,6,28,15,1.620608
FLORIDA,2022,6,28,15,-12.933303
FLORIDA,2022,6,28,15,-31.841062
FLORIDA,2022,6,28,15,-0.131431
FLORIDA,2022,6,28,15,-34.414099
FLORIDA,2022,6,28,16,52.707651
FLORIDA,2022,6,28,16,49.841418
FLORIDA,2022,6,28,16,-31.217328
FLORIDA,2022,6,28,16,-1.047569
FLORIDA,2022,6,28,16,-32.195451
FLORIDA,2022,6,28,16,-31.006452
FLORIDA,2022,6,28,16,-14.614622
FLORIDA,2022,6,28,16,-0.712739
FLORIDA,2022,6,28,17,47.528752
FLORIDA,2022,6,28,17,49.232685
FLORIDA,2022,6,28,17,-2.075368
FLORIDA,2022,6,28,17,-15.948952
FLORIDA,2022,6,28,17,-32.185306
FLORIDA,2022,6,28,17,-0.331901
FLORIDA,2022,6,28,17,-27.341899
FLORIDA,2022,6,28,17,-27.907577
FLORIDA,2022,6,28,18,47.72982
FLORIDA,2022,6,28,18,-32.354914
FLORIDA,2022,6,28,18,47.758207
FLORIDA,2022,6,28,18,3.777203
FLORIDA,2022,6,28,18,-10.127516
FLORIDA,2022,6,28,18,-34.663243
FLORIDA,2022,6,28,18,-2.455647
FLORIDA,2022,6,28,18,-30.576193
FLORIDA,2022,6,28,19,49.70067
FLORIDA,2022,6,28,19,-32.291311
FLORIDA,2022,6,28,19,44.355873
FLORIDA,2022,6,28,19,0.137735
FLORIDA,2022,6,28,19,-37.031256
FLORIDA,2022,6,28,19,-12.887689
FLORIDA,2022,6,28,19,-27.144433
FLORIDA,2022,6,28,19,3.551827
FLORIDA,2022,6,28,20,54.808837
FLORIDA,2022,6,28,20,-28.797591
FLORIDA,2022,6,28,20,46.575901
FLORIDA,2022,6,28,20,-23.090468
FLORIDA,2022,6,28,20,2.429906
FLORIDA,2022,6,28,20,-37.78578
FLORIDA,2022,6,28,20,-4.221834
FLORIDA,2022,6,28,20,-22.162713
FLORIDA,2022,6,28,21,58.301665
FLORIDA,2022,6,28,21,-26.931849
FLORIDA,2022,6,28,21,48.238304
FLORIDA,2022,6,28,21,-9.705106
FLORIDA,2022,6,28,21,-24.447427
FLORIDA,2022,6,28,21,-38.418044
FLORIDA,2022,6,28,21,1.887538
FLORIDA,2022,6,28,21,-23.66706
FLORIDA,2022,6,28,22,55.121707
FLORIDA,2022,6,28,22,-20.975027
FLORIDA,2022,6,28,22,45.107318
FLORIDA,2022,6,28,22,1.901695
FLORIDA,2022,6,28,22,-37.794603
FLORIDA,2022,6,28,22,-26.799096
FLORIDA,2022,6,28,22,-18.533323
FLORIDA,2022,6,28,22,-12.866136
FLORIDA,2022,6,28,23,51.763778
FLORIDA,2022,6,28,23,-16.766434
FLORIDA,2022,6,28,23,42.650965
FLORIDA,2022,6,28,23,-11.921742
FLORIDA,2022,6,28,23,-25.969569
FLORIDA,2022,6,28,23,-36.033834
FLORIDA,2022,6,28,23,0.316384
FLORIDA,2022,6,28,23,-15.850708
FLORIDA,2022,6,29,0,47.042005
FLORIDA,2022,6,29,0,-13.080354
FLORIDA,2022,6,29,0,42.189847
FLORIDA,2022,6,29,0,-10.225102
FLORIDA,2022,6,29,0,-24.648542
FLORIDA,2022,6,29,0,-33.641871
FLORIDA,2022,6,29,0,-2.608954
FLORIDA,2022,6,29,0,-14.494329
FLORIDA,2022,6,29,1,41.084947
FLORIDA,2022,6,29,1,-11.852666
FLORIDA,2022,6,29,1,40.238928
FLORIDA,2022,6,29,1,-6.124144
FLORIDA,2022,6,29,1,-30.968274
FLORIDA,2022,6,29,1,-18.544955
FLORIDA,2022,6,29,1,-14.64572
FLORIDA,2022,6,29,1,-6.016487
FLORIDA,2022,6,29,2,36.416639
FLORIDA,2022,6,29,2,-12.181197
FLORIDA,2022,6,29,2,37.822464
FLORIDA,2022,6,29,2,-3.169034
FLORIDA,2022,6,29,2,-13.806596
FLORIDA,2022,6,29,2,-27.900838
FLORIDA,2022,6,29,2,-7.455486
FLORIDA,2022,6,29,2,-14.16501
FLORIDA,2022,6,29,3,34.034452
FLORIDA,2022,6,29,3,36.501648
FLORIDA,2022,6,29,3,-0.344596
FLORIDA,2022,6,29,3,-10.081091
FLORIDA,2022,6,29,3,-26.250773
FLORIDA,2022,6,29,3,-7.591657
FLORIDA,2022,6,29,3,-15.541263
FLORIDA,2022,6,29,3,-13.681712
FLORIDA,2022,6,29,4,32.379738
FLORIDA,2022,6,29,4,-13.189193
FLORIDA,2022,6,29,4,35.105955
FLORIDA,2022,6,29,4,-0.099296
FLORIDA,2022,6,29,4,-8.95751
FLORIDA,2022,6,29,4,-25.398649
FLORIDA,2022,6,29,4,-7.435694
FLORIDA,2022,6,29,4,-15.704794
FLORIDA,2022,6,29,5,32.054551
FLORIDA,2022,6,29,5,-12.844182
FLORIDA,2022,6,29,5,35.274707
FLORIDA,2022,6,29,5,-0.013447
FLORIDA,2022,6,29,5,-8.56822
FLORIDA,2022,6,29,5,-25.986708
FLORIDA,2022,6,29,5,-8.544204
FLORIDA,2022,6,29,5,-14.651974
FLORIDA,2022,6,29,6,33.276787
FLORIDA,2022,6,29,6,-11.883667
FLORIDA,2022,6,29,6,35.062818
FLORIDA,2022,6,29,6,-7.829611
FLORIDA,2022,6,29,6,-26.379845
FLORIDA,2022,6,29,6,-11.003753
FLORIDA,2022,6,29,6,-12.054365
FLORIDA,2022,6,29,6,-2.821987
FLORIDA,2022,6,29,7,39.718687
FLORIDA,2022,6,29,7,-17.560772
FLORIDA,2022,6,29,7,37.811683
FLORIDA,2022,6,29,7,-15.252022
FLORIDA,2022,6,29,7,-8.219783
FLORIDA,2022,6,29,7,-26.983854
FLORIDA,2022,6,29,7,-2.53148
FLORIDA,2022,6,29,7,-12.502855
FLORIDA,2022,6,29,8,46.545209
FLORIDA,2022,6,29,8,-24.111729
FLORIDA,2022,6,29,8,42.65791
FLORIDA,2022,6,29,8,0.720182
FLORIDA,2022,6,29,8,-11.48595
FLORIDA,2022,6,29,8,-27.9022
FLORIDA,2022,6,29,8,-9.529198
FLORIDA,2022,6,29,8,-22.761274
FLORIDA,2022,6,29,9,51.85868
FLORIDA,2022,6,29,9,-28.614271
FLORIDA,2022,6,29,9,50.399478
FLORIDA,2022,6,29,9,-8.085871
FLORIDA,2022,6,29,9,-28.476427
FLORIDA,2022,6,29,9,-13.186583
FLORIDA,2022,6,29,9,-28.130475
FLORIDA,2022,6,29,9,-0.890324
FLORIDA,2022,6,29,10,50.635267
FLORIDA,2022,6,29,10,-33.984383
FLORIDA,2022,6,29,10,50.753194
FLORIDA,2022,6,29,10,3.035561
FLORIDA,2022,6,29,10,-9.892501
FLORIDA,2022,6,29,10,-28.385986
FLORIDA,2022,6,29,10,-5.352159
FLORIDA,2022,6,29,10,-33.493469
FLORIDA,2022,6,29,11,48.714913
FLORIDA,2022,6,29,11,-33.937115
FLORIDA,2022,6,29,11,50.503387
FLORIDA,2022,6,29,11,4.335715
FLORIDA,2022,6,29,11,-9.154313
FLORIDA,2022,6,29,11,-28.229162
FLORIDA,2022,6,29,11,-4.4884
FLORIDA,2022,6,29,11,-34.279254
FLORIDA,2022,6,29,12,47.570557
FLORIDA,2022,6,29,12,-30.412434
FLORIDA,2022,6,29,12,49.101386
FLORIDA,2022,6,29,12,-3.969196
FLORIDA,2022,6,29,12,-28.470671
FLORIDA,2022,6,29,12,-10.394072
FLORIDA,2022,6,29,12,-32.655862
FLORIDA,2022,6,29,12,3.308453
FLORIDA,2022,6,29,13,47.459152
FLORIDA,2022,6,29,13,-28.324532
FLORIDA,2022,6,29,13,49.004798
FLORIDA,2022,6,29,13,-30.425161
FLORIDA,2022,6,29,13,-4.691223
FLORIDA,2022,6,29,13,-28.373292
FLORIDA,2022,6,29,13,1.045123
FLORIDA,2022,6,29,13,-12.083535
FLORIDA,2022,6,29,14,49.323029
FLORIDA,2022,6,29,14,-30.528884
FLORIDA,2022,6,29,14,51.511018
FLORIDA,2022,6,29,14,0.130959
FLORIDA,2022,6,29,14,-12.939358
FLORIDA,2022,6,29,14,-28.547446
FLORIDA,2022,6,29,14,-5.801114
FLORIDA,2022,6,29,14,-32.317561
FLORIDA,2022,6,29,15,53.098955
FLORIDA,2022,6,29,15,50.486198
FLORIDA,2022,6,29,15,-31.146254
FLORIDA,2022,6,29,15,-6.28018
FLORIDA,2022,6,29,15,-28.704838
FLORIDA,2022,6,29,15,-28.514161
FLORIDA,2022,6,29,15,-15.446254
FLORIDA,2022,6,29,15,-2.407513
FLORIDA,2022,6,29,16,49.602352
FLORIDA,2022,6,29,16,52.762491
FLORIDA,2022,6,29,16,-3.977263
FLORIDA,2022,6,29,16,-17.005978
FLORIDA,2022,6,29,16,-28.581193
FLORIDA,2022,6,29,16,-5.2328
FLORIDA,2022,6,29,16,-29.643324
FLORIDA,2022,6,29,16,-26.870581
FLORIDA,2022,6,29,17,49.137832
FLORIDA,2022,6,29,17,-25.003628
FLORIDA,2022,6,29,17,51.494078
FLORIDA,2022,6,29,17,-6.19015
FLORIDA,2022,6,29,17,-19.876389
FLORIDA,2022,6,29,17,-28.704398
FLORIDA,2022,6,29,17,-3.00981
FLORIDA,2022,6,29,17,-26.565428
FLORIDA,2022,6,29,18,49.462419
FLORIDA,2022,6,29,18,-29.060003
FLORIDA,2022,6,29,18,50.093657
FLORIDA,2022,6,29,18,-3.3473
FLORIDA,2022,6,29,18,-28.423909
FLORIDA,2022,6,29,18,-16.74393
FLORIDA,2022,6,29,18,-28.287726
FLORIDA,2022,6,29,18,-3.087645
FLORIDA,2022,6,29,19,50.864416
FLORIDA,2022,6,29,19,-27.085103
FLORIDA,2022,6,29,19,47.762198
FLORIDA,2022,6,29,19,-28.523905
FLORIDA,2022,6,29,19,-3.041686
FLORIDA,2022,6,29,19,-31.30351
FLORIDA,2022,6,29,19,-3.103465
FLORIDA,2022,6,29,19,-18.703053
FLORIDA,2022,6,29,20,48.900779
FLORIDA,2022,6,29,20,-18.357083
FLORIDA,2022,6,29,20,44.059559
FLORIDA,2022,6,29,20,-8.799559
FLORIDA,2022,6,29,20,-25.287246
FLORIDA,2022,6,29,20,-32.967273
FLORIDA,2022,6,29,20,-2.064783
FLORIDA,2022,6,29,20,-20.124906
FLORIDA,2022,6,29,21,49.873385
FLORIDA,2022,6,29,21,-17.117395
FLORIDA,2022,6,29,21,43.924618
FLORIDA,2022,6,29,21,-1.997562
FLORIDA,2022,6,29,21,-33.337776
FLORIDA,2022,6,29,21,-27.313209
FLORIDA,2022,6,29,21,-18.764794
FLORIDA,2022,6,29,21,-10.642187
FLORIDA,2022,6,29,22,47.884162
FLORIDA,2022,6,29,22,-13.261802
FLORIDA,2022,6,29,22,41.412166
FLORIDA,2022,6,29,22,-11.865795
FLORIDA,2022,6,29,22,-28.749907
FLORIDA,2022,6,29,22,-32.693342
FLORIDA,2022,6,29,22,-1.867949
FLORIDA,2022,6,29,22,-16.290212
FLORIDA,2022,6,29,23,46.045049
FLORIDA,2022,6,29,23,-9.911512
FLORIDA,2022,6,29,23,40.896794
FLORIDA,2022,6,29,23,-12.778309
FLORIDA,2022,6,29,23,-28.832374
FLORIDA,2022,6,29,23,-31.194514
FLORIDA,2022,6,29,23,-3.337969
FLORIDA,2022,6,29,23,-15.209574
FLORIDA,2022,6,30,0,42.629394
FLORIDA,2022,6,30,0,-8.853466
FLORIDA,2022,6,30,0,40.84115
FLORIDA,2022,6,30,0,-5.458118
FLORIDA,2022,6,30,0,-28.393147
FLORIDA,2022,6,30,0,-25.907633
FLORIDA,2022,6,30,0,-15.940033
FLORIDA,2022,6,30,0,-10.821226
FLORIDA,2022,6,30,1,39.99346
FLORIDA,2022,6,30,1,38.466223
FLORIDA,2022,6,30,1,-7.320478
FLORIDA,2022,6,30,1,-20.389189
FLORIDA,2022,6,30,1,-25.749715
FLORIDA,2022,6,30,1,-8.768553
FLORIDA,2022,6,30,1,-16.21163
FLORIDA,2022,6,30,1,-9.102363
FLORIDA,2022,6,30,2,34.834505
FLORIDA,2022,6,30,2,37.41395
FLORIDA,2022,6,30,2,-4.883983
FLORIDA,2022,6,30,2,-16.415105
FLORIDA,2022,6,30,2,-23.586921
FLORIDA,2022,6,30,2,-11.026237
FLORIDA,2022,6,30,2,-14.28634
FLORIDA,2022,6,30,2,-8.272489
FLORIDA,2022,6,30,3,33.385329
FLORIDA,2022,6,30,3,-8.930963
FLORIDA,2022,6,30,3,36.419924
FLORIDA,2022,6,30,3,-3.309414
FLORIDA,2022,6,30,3,-13.632076
FLORIDA,2022,6,30,3,-22.26507
FLORIDA,2022,6,30,3,-12.133242
FLORIDA,2022,6,30,3,-14.334366
FLORIDA,2022,6,30,4,31.610519
FLORIDA,2022,6,30,4,-9.705367
FLORIDA,2022,6,30,4,34.922223
FLORIDA,2022,6,30,4,-1.443284
FLORIDA,2022,6,30,4,-10.819924
FLORIDA,2022,6,30,4,-21.506215
FLORIDA,2022,6,30,4,-11.369178
FLORIDA,2022,6,30,4,-15.651747
FLORIDA,2022,6,30,5,31.378702
FLORIDA,2022,6,30,5,-10.469354
FLORIDA,2022,6,30,5,34.346
FLORIDA,2022,6,30,5,-11.39522
FLORIDA,2022,6,30,5,-21.133488
FLORIDA,2022,6,30,5,-9.623096
FLORIDA,2022,6,30,5,-15.834519
FLORIDA,2022,6,30,5,-0.955559
FLORIDA,2022,6,30,6,33.453776
FLORIDA,2022,6,30,6,-12.460465
FLORIDA,2022,6,30,6,34.967059
FLORIDA,2022,6,30,6,-16.260285
FLORIDA,2022,6,30,6,-11.246292
FLORIDA,2022,6,30,6,-21.362603
FLORIDA,2022,6,30,6,-1.658348
FLORIDA,2022,6,30,6,-9.483011
FLORIDA,2022,6,30,7,39.511899
FLORIDA,2022,6,30,7,-17.437647
FLORIDA,2022,6,30,7,38.714664
FLORIDA,2022,6,30,7,-1.260099
FLORIDA,2022,6,30,7,-10.308827
FLORIDA,2022,6,30,7,-24.068265
FLORIDA,2022,6,30,7,-11.789649
FLORIDA,2022,6,30,7,-19.201997
FLORIDA,2022,6,30,8,44.476796
FLORIDA,2022,6,30,8,-24.903798
FLORIDA,2022,6,30,8,43.317664
FLORIDA,2022,6,30,8,-10.610757
FLORIDA,2022,6,30,8,-26.189554
FLORIDA,2022,6,30,8,-8.51774
FLORIDA,2022,6,30,8,-27.031847
FLORIDA,2022,6,30,8,2.221182
FLORIDA,2022,6,30,9,50.04294
FLORIDA,2022,6,30,9,-30.053399
FLORIDA,2022,6,30,9,50.433094
FLORIDA,2022,6,30,9,-0.37838
FLORIDA,2022,6,30,9,-11.797174
FLORIDA,2022,6,30,9,-26.831274
FLORIDA,2022,6,30,9,-7.095622
FLORIDA,2022,6,30,9,-31.794463
FLORIDA,2022,6,30,10,52.068166
FLORIDA,2022,6,30,10,-34.411799
FLORIDA,2022,6,30,10,53.991134
FLORIDA,2022,6,30,10,2.487202
FLORIDA,2022,6,30,10,-9.760728
FLORIDA,2022,6,30,10,-28.166581
FLORIDA,2022,6,30,10,-6.448964
FLORIDA,2022,6,30,10,-37.631813
FLORIDA,2022,6,30,11,51.851692
FLORIDA,2022,6,30,11,-32.342019
FLORIDA,2022,6,30,11,55.748909
FLORIDA,2022,6,30,11,-5.944345
FLORIDA,2022,6,30,11,-28.839823
FLORIDA,2022,6,30,11,-11.724517
FLORIDA,2022,6,30,11,-38.196948
FLORIDA,2022,6,30,11,1.392393
FLORIDA,2022,6,30,12,50.302905
FLORIDA,2022,6,30,12,-31.783004
FLORIDA,2022,6,30,12,54.713845
FLORIDA,2022,6,30,12,1.699103
FLORIDA,2022,6,30,12,-11.38252
FLORIDA,2022,6,30,12,-28.698219
FLORIDA,2022,6,30,12,-4.753572
FLORIDA,2022,6,30,12,-38.334515
FLORIDA,2022,6,30,13,45.488596
FLORIDA,2022,6,30,13,-28.972805
FLORIDA,2022,6,30,13,49.680977
FLORIDA,2022,6,30,13,2.658059
FLORIDA,2022,6,30,13,-10.43422
FLORIDA,2022,6,30,13,-28.15101
FLORIDA,2022,6,30,13,-4.113643
FLORIDA,2022,6,30,13,-35.439961
FLORIDA,2022,6,30,14,46.535638
FLORIDA,2022,6,30,14,-33.822749
FLORIDA,2022,6,30,14,49.974623
FLORIDA,2022,6,30,14,-3.096429
FLORIDA,2022,6,30,14,-27.337955
FLORIDA,2022,6,30,14,-7.639732
FLORIDA,2022,6,30,14,-39.688094
FLORIDA,2022,6,30,14,5.590439
FLORIDA,2022,6,30,15,46.036672
FLORIDA,2022,6,30,15,49.778852
FLORIDA,2022,6,30,15,3.345461
FLORIDA,2022,6,30,15,-9.347788
FLORIDA,2022,6,30,15,-26.992247
FLORIDA,2022,6,30,15,-2.769655
FLORIDA,2022,6,30,15,-38.217282
FLORIDA,2022,6,30,15,-31.382933
FLORIDA,2022,6,30,16,44.850262
FLORIDA,2022,6,30,16,-29.156793
FLORIDA,2022,6,30,16,48.872718
FLORIDA,2022,6,30,16,2.797905
FLORIDA,2022,6,30,16,-9.717455
FLORIDA,2022,6,30,16,-27.599678
FLORIDA,2022,6,30,16,-2.793147
FLORIDA,2022,6,30,16,-36.393795
FLORIDA,2022,6,30,17,45.62536
FLORIDA,2022,6,30,17,-28.027587
FLORIDA,2022,6,30,17,48.295106
FLORIDA,2022,6,30,17,-1.389371
FLORIDA,2022,6,30,17,-31.232926
FLORIDA,2022,6,30,17,-9.483207
FLORIDA,2022,6,30,17,-34.335105
FLORIDA,2022,6,30,17,2.688811
FLORIDA,2022,6,30,18,47.151663
FLORIDA,2022,6,30,18,45.740661
FLORIDA,2022,6,30,18,3.468922
FLORIDA,2022,6,30,18,-8.567199
FLORIDA,2022,6,30,18,-31.541036
FLORIDA,2022,6,30,18,-2.475651
FLORIDA,2022,6,30,18,-32.741504
FLORIDA,2022,6,30,18,-29.871148
FLORIDA,2022,6,30,19,47.249278
FLORIDA,2022,6,30,19,-28.732003
FLORIDA,2022,6,30,19,45.146533
FLORIDA,2022,6,30,19,2.562615
FLORIDA,2022,6,30,19,-11.801385
FLORIDA,2022,6,30,19,-35.463622
FLORIDA,2022,6,30,19,-2.000871
FLORIDA,2022,6,30,19,-29.424223
FLORIDA,2022,6,30,20,48.311469
FLORIDA,2022,6,30,20,-25.001173
FLORIDA,2022,6,30,20,44.533958
FLORIDA,2022,6,30,20,-1.362136
FLORIDA,2022,6,30,20,-37.021968
FLORIDA,2022,6,30,20,-16.144354
FLORIDA,2022,6,30,20,-26.580538
FLORIDA,2022,6,30,20,-0.64121
FLORIDA,2022,6,30,21,43.410135
FLORIDA,2022,6,30,21,-21.491224
FLORIDA,2022,6,30,21,-23.666127
FLORIDA,2022,6,30,21,-1.048492
FLORIDA,2022,6,30,21,48.148185
FLORIDA,2022,6,30,21,-19.599311
FLORIDA,2022,6,30,21,-3.573481
FLORIDA,2022,6,30,21,-37.043398
FLORIDA,2022,6,30,22,46.722764
FLORIDA,2022,6,30,22,-18.400422
FLORIDA,2022,6,30,22,41.83431
FLORIDA,2022,6,30,22,-5.003471
FLORIDA,2022,6,30,22,-21.155198
FLORIDA,2022,6,30,22,-36.013741
FLORIDA,2022,6,30,22,-0.96384
FLORIDA,2022,6,30,22,-21.082894
FLORIDA,2022,6,30,23,44.788207
FLORIDA,2022,6,30,23,-14.192916
FLORIDA,2022,6,30,23,-8.113972
FLORIDA,2022,6,30,23,-23.45991
FLORIDA,2022,6,30,23,-33.393431
FLORIDA,2022,6,30,23,-0.188329
FLORIDA,2022,6,30,23,-19.335819
FLORIDA,2022,6,30,23,40.830823
FLORIDA,2022,7,1,0,41.226145
FLORIDA,2022,7,1,0,42.463909
FLORIDA,2022,7,1,0,-7.369137
FLORIDA,2022,7,1,0,-22.201909
FLORIDA,2022,7,1,0,-31.763153
FLORIDA,2022,7,1,0,-2.526159
FLORIDA,2022,7,1,0,-19.492268
FLORIDA,2022,7,1,0,-12.25222
FLORIDA,2022,7,1,1,39.67898
