substation,year,month,day,hour,consumption
CNAVIA,2022,11,11,21,79.617849
CNAVIA,2022,11,11,21,18.828501
CNAVIA,2022,11,11,21,65.168488
CNAVIA,2022,11,11,21,108.629397
CNAVIA,2022,11,11,21,124.60897
CNAVIA,2022,11,11,21,66.973467
CNAVIA,2022,11,11,21,-78.892297
CNAVIA,2022,11,11,21,-78.142435
CNAVIA,2022,11,11,21,68.740746
CNAVIA,2022,11,11,22,78.667507
CNAVIA,2022,11,11,22,66.170588
CNAVIA,2022,11,11,22,105.365622
CNAVIA,2022,11,11,22,123.439031
CNAVIA,2022,11,11,22,18.405696
CNAVIA,2022,11,11,22,69.95844
CNAVIA,2022,11,11,22,71.822011
CNAVIA,2022,11,11,22,-79.580309
CNAVIA,2022,11,11,22,-80.203081
CNAVIA,2022,11,11,23,77.15858
CNAVIA,2022,11,11,23,19.45734
CNAVIA,2022,11,11,23,64.179999
CNAVIA,2022,11,11,23,104.185862
CNAVIA,2022,11,11,23,121.878949
CNAVIA,2022,11,11,23,63.880548
CNAVIA,2022,11,11,23,66.231528
CNAVIA,2022,11,11,23,-83.087035
CNAVIA,2022,11,11,23,-83.730016
CNAVIA,2022,11,12,0,76.944647
CNAVIA,2022,11,12,0,21.852782
CNAVIA,2022,11,12,0,63.538285
CNAVIA,2022,11,12,0,104.797416
CNAVIA,2022,11,12,0,120.569413
CNAVIA,2022,11,12,0,54.85082
CNAVIA,2022,11,12,0,-89.572392
CNAVIA,2022,11,12,0,-88.632029
CNAVIA,2022,11,12,0,60.288827
CNAVIA,2022,11,12,1,74.578513
CNAVIA,2022,11,12,1,59.344207
CNAVIA,2022,11,12,1,100.338472
CNAVIA,2022,11,12,1,116.397148
CNAVIA,2022,11,12,1,24.023609
CNAVIA,2022,11,12,1,47.21558
CNAVIA,2022,11,12,1,53.690419
CNAVIA,2022,11,12,1,-94.886871
CNAVIA,2022,11,12,1,-96.712935
CNAVIA,2022,11,12,2,70.063223
CNAVIA,2022,11,12,2,25.564621
CNAVIA,2022,11,12,2,46.157688
CNAVIA,2022,11,12,2,94.309626
CNAVIA,2022,11,12,2,110.780472
CNAVIA,2022,11,12,2,39.293585
CNAVIA,2022,11,12,2,-97.792663
CNAVIA,2022,11,12,2,-95.905767
CNAVIA,2022,11,12,2,43.750618
CNAVIA,2022,11,12,3,67.933059
CNAVIA,2022,11,12,3,25.796862
CNAVIA,2022,11,12,3,45.810743
CNAVIA,2022,11,12,3,92.041308
CNAVIA,2022,11,12,3,110.097355
CNAVIA,2022,11,12,3,36.077748
CNAVIA,2022,11,12,3,-98.160914
CNAVIA,2022,11,12,3,-96.358654
CNAVIA,2022,11,12,3,33.876965
CNAVIA,2022,11,12,4,67.13745
CNAVIA,2022,11,12,4,45.356076
CNAVIA,2022,11,12,4,92.176021
CNAVIA,2022,11,12,4,108.420573
CNAVIA,2022,11,12,4,25.159256
CNAVIA,2022,11,12,4,37.608728
CNAVIA,2022,11,12,4,29.915024
CNAVIA,2022,11,12,4,-102.568941
CNAVIA,2022,11,12,4,-104.847622
CNAVIA,2022,11,12,5,65.882122
CNAVIA,2022,11,12,5,24.413007
CNAVIA,2022,11,12,5,43.887018
CNAVIA,2022,11,12,5,90.708822
CNAVIA,2022,11,12,5,104.066719
CNAVIA,2022,11,12,5,35.214909
CNAVIA,2022,11,12,5,28.504129
CNAVIA,2022,11,12,5,-98.060951
CNAVIA,2022,11,12,5,-99.884031
CNAVIA,2022,11,12,6,64.296578
CNAVIA,2022,11,12,6,24.242134
CNAVIA,2022,11,12,6,44.169666
CNAVIA,2022,11,12,6,88.594587
CNAVIA,2022,11,12,6,103.227567
CNAVIA,2022,11,12,6,29.892432
CNAVIA,2022,11,12,6,-102.776464
CNAVIA,2022,11,12,6,-101.045142
CNAVIA,2022,11,12,6,35.342906
CNAVIA,2022,11,12,7,62.033902
CNAVIA,2022,11,12,7,24.359479
CNAVIA,2022,11,12,7,45.101771
CNAVIA,2022,11,12,7,88.910997
CNAVIA,2022,11,12,7,104.152929
CNAVIA,2022,11,12,7,30.605724
CNAVIA,2022,11,12,7,-106.153591
CNAVIA,2022,11,12,7,35.532915
CNAVIA,2022,11,12,7,-104.225867
CNAVIA,2022,11,12,8,62.037233
CNAVIA,2022,11,12,8,22.170446
CNAVIA,2022,11,12,8,41.925802
CNAVIA,2022,11,12,8,86.590595
CNAVIA,2022,11,12,8,100.654721
CNAVIA,2022,11,12,8,27.729606
CNAVIA,2022,11,12,8,-82.640116
CNAVIA,2022,11,12,8,-81.893305
CNAVIA,2022,11,12,8,31.294309
CNAVIA,2022,11,12,9,64.088
CNAVIA,2022,11,12,9,20.820954
CNAVIA,2022,11,12,9,40.11371
CNAVIA,2022,11,12,9,87.776214
CNAVIA,2022,11,12,9,101.528703
CNAVIA,2022,11,12,9,31.059084
CNAVIA,2022,11,12,9,-55.331621
CNAVIA,2022,11,12,9,-56.35384
CNAVIA,2022,11,12,9,35.326532
CNAVIA,2022,11,12,10,64.689921
CNAVIA,2022,11,12,10,37.15821
CNAVIA,2022,11,12,10,91.405068
CNAVIA,2022,11,12,10,104.564069
CNAVIA,2022,11,12,10,17.138165
CNAVIA,2022,11,12,10,40.939573
CNAVIA,2022,11,12,10,43.739583
CNAVIA,2022,11,12,10,-44.120987
CNAVIA,2022,11,12,10,-42.244535
CNAVIA,2022,11,12,11,65.561637
CNAVIA,2022,11,12,11,10.776265
CNAVIA,2022,11,12,11,20.676773
CNAVIA,2022,11,12,11,95.53447
CNAVIA,2022,11,12,11,108.431369
CNAVIA,2022,11,12,11,53.626323
CNAVIA,2022,11,12,11,-34.648254
CNAVIA,2022,11,12,11,-36.644473
CNAVIA,2022,11,12,11,51.071954
CNAVIA,2022,11,12,12,67.068947
CNAVIA,2022,11,12,12,13.155138
CNAVIA,2022,11,12,12,15.607982
CNAVIA,2022,11,12,12,101.178003
CNAVIA,2022,11,12,12,113.037071
CNAVIA,2022,11,12,12,60.227498
CNAVIA,2022,11,12,12,-35.76413
CNAVIA,2022,11,12,12,-37.084883
CNAVIA,2022,11,12,12,56.796977
CNAVIA,2022,11,12,13,68.754288
CNAVIA,2022,11,12,13,15.945837
CNAVIA,2022,11,12,13,21.778357
CNAVIA,2022,11,12,13,103.605232
CNAVIA,2022,11,12,13,115.948628
CNAVIA,2022,11,12,13,61.535688
CNAVIA,2022,11,12,13,-41.196409
CNAVIA,2022,11,12,13,-42.084349
CNAVIA,2022,11,12,13,65.442877
CNAVIA,2022,11,12,14,69.554712
CNAVIA,2022,11,12,14,18.460332
CNAVIA,2022,11,12,14,29.717029
CNAVIA,2022,11,12,14,106.230706
CNAVIA,2022,11,12,14,119.85879
CNAVIA,2022,11,12,14,63.921759
CNAVIA,2022,11,12,14,-48.935514
CNAVIA,2022,11,12,14,-49.503624
CNAVIA,2022,11,12,14,68.178856
CNAVIA,2022,11,12,15,68.567993
CNAVIA,2022,11,12,15,19.823407
CNAVIA,2022,11,12,15,104.619516
CNAVIA,2022,11,12,15,118.374175
CNAVIA,2022,11,12,15,14.714368
CNAVIA,2022,11,12,15,67.071254
CNAVIA,2022,11,12,15,70.173613
CNAVIA,2022,11,12,15,-50.037825
CNAVIA,2022,11,12,15,-50.004323
CNAVIA,2022,11,12,16,66.016806
CNAVIA,2022,11,12,16,15.520134
CNAVIA,2022,11,12,16,19.328926
CNAVIA,2022,11,12,16,104.61523
CNAVIA,2022,11,12,16,115.296708
CNAVIA,2022,11,12,16,69.507066
CNAVIA,2022,11,12,16,-53.53811
CNAVIA,2022,11,12,16,-53.282708
CNAVIA,2022,11,12,16,66.155974
CNAVIA,2022,11,12,17,63.411619
CNAVIA,2022,11,12,17,17.441443
CNAVIA,2022,11,12,17,25.120496
CNAVIA,2022,11,12,17,102.080144
CNAVIA,2022,11,12,17,111.527716
CNAVIA,2022,11,12,17,67.508175
CNAVIA,2022,11,12,17,-57.269924
CNAVIA,2022,11,12,17,-57.181082
CNAVIA,2022,11,12,17,64.083286
CNAVIA,2022,11,12,18,61.073879
CNAVIA,2022,11,12,18,18.783193
CNAVIA,2022,11,12,18,33.032479
CNAVIA,2022,11,12,18,98.172912
CNAVIA,2022,11,12,18,105.619098
CNAVIA,2022,11,12,18,61.449066
CNAVIA,2022,11,12,18,-57.104448
CNAVIA,2022,11,12,18,-57.129405
CNAVIA,2022,11,12,18,65.089616
CNAVIA,2022,11,12,19,61.615639
CNAVIA,2022,11,12,19,20.506354
CNAVIA,2022,11,12,19,40.274082
CNAVIA,2022,11,12,19,97.612031
CNAVIA,2022,11,12,19,103.636482
CNAVIA,2022,11,12,19,58.603384
CNAVIA,2022,11,12,19,-54.503972
CNAVIA,2022,11,12,19,-54.703491
CNAVIA,2022,11,12,19,62.653153
CNAVIA,2022,11,12,20,62.477005
CNAVIA,2022,11,12,20,56.593054
CNAVIA,2022,11,12,20,105.283209
CNAVIA,2022,11,12,20,113.158275
CNAVIA,2022,11,12,20,17.078826
CNAVIA,2022,11,12,20,61.356844
CNAVIA,2022,11,12,20,64.888278
CNAVIA,2022,11,12,20,-81.950341
CNAVIA,2022,11,12,20,-83.034206
CNAVIA,2022,11,12,21,64.862641
CNAVIA,2022,11,12,21,21.580188
CNAVIA,2022,11,12,21,59.768229
CNAVIA,2022,11,12,21,109.90204
CNAVIA,2022,11,12,21,119.578891
CNAVIA,2022,11,12,21,67.467713
CNAVIA,2022,11,12,21,71.1359
CNAVIA,2022,11,12,21,-87.545586
CNAVIA,2022,11,12,21,-88.919916
CNAVIA,2022,11,12,22,64.793341
CNAVIA,2022,11,12,22,13.117976
CNAVIA,2022,11,12,22,57.474149
CNAVIA,2022,11,12,22,104.289542
CNAVIA,2022,11,12,22,114.681139
CNAVIA,2022,11,12,22,68.129767
CNAVIA,2022,11,12,22,-85.824979
CNAVIA,2022,11,12,22,-84.643049
CNAVIA,2022,11,12,22,73.079615
CNAVIA,2022,11,12,23,63.155754
CNAVIA,2022,11,12,23,56.530896
CNAVIA,2022,11,12,23,11.53677
CNAVIA,2022,11,12,23,166.49736
CNAVIA,2022,11,12,23,8.242601
CNAVIA,2022,11,12,23,60.440066
CNAVIA,2022,11,12,23,67.837314
CNAVIA,2022,11,12,23,-84.272966
CNAVIA,2022,11,12,23,-83.019014
CNAVIA,2022,11,13,0,63.014153
CNAVIA,2022,11,13,0,9.366976
CNAVIA,2022,11,13,0,54.441454
CNAVIA,2022,11,13,0,0.396735
CNAVIA,2022,11,13,0,175.742184
CNAVIA,2022,11,13,0,56.397784
CNAVIA,2022,11,13,0,-88.345092
CNAVIA,2022,11,13,0,-89.64516
CNAVIA,2022,11,13,0,62.487591
CNAVIA,2022,11,13,1,59.252702
CNAVIA,2022,11,13,1,11.585629
CNAVIA,2022,11,13,1,52.735563
CNAVIA,2022,11,13,1,0.396735
CNAVIA,2022,11,13,1,171.432222
CNAVIA,2022,11,13,1,48.081056
CNAVIA,2022,11,13,1,-90.614753
CNAVIA,2022,11,13,1,-91.691633
CNAVIA,2022,11,13,1,53.374756
CNAVIA,2022,11,13,2,57.12954
CNAVIA,2022,11,13,2,49.513613
CNAVIA,2022,11,13,2,0.396735
CNAVIA,2022,11,13,2,170.553629
CNAVIA,2022,11,13,2,17.106085
CNAVIA,2022,11,13,2,40.307564
CNAVIA,2022,11,13,2,42.799953
CNAVIA,2022,11,13,2,-94.321338
CNAVIA,2022,11,13,2,-93.388842
CNAVIA,2022,11,13,3,54.982146
CNAVIA,2022,11,13,3,20.029468
CNAVIA,2022,11,13,3,45.891229
CNAVIA,2022,11,13,3,0.396735
CNAVIA,2022,11,13,3,167.657588
CNAVIA,2022,11,13,3,34.873693
CNAVIA,2022,11,13,3,-97.423124
CNAVIA,2022,11,13,3,-98.137585
CNAVIA,2022,11,13,3,37.01881
CNAVIA,2022,11,13,4,52.499089
CNAVIA,2022,11,13,4,19.475876
CNAVIA,2022,11,13,4,39.185618
CNAVIA,2022,11,13,4,0.396735
CNAVIA,2022,11,13,4,162.878489
CNAVIA,2022,11,13,4,33.994708
CNAVIA,2022,11,13,4,-98.408111
CNAVIA,2022,11,13,4,-99.213584
CNAVIA,2022,11,13,4,32.233581
CNAVIA,2022,11,13,5,51.000215
CNAVIA,2022,11,13,5,20.358301
CNAVIA,2022,11,13,5,39.404618
CNAVIA,2022,11,13,5,0.396735
CNAVIA,2022,11,13,5,162.427745
CNAVIA,2022,11,13,5,30.794073
CNAVIA,2022,11,13,5,-101.058299
CNAVIA,2022,11,13,5,-101.833254
CNAVIA,2022,11,13,5,29.042256
CNAVIA,2022,11,13,6,49.72474
CNAVIA,2022,11,13,6,20.726423
CNAVIA,2022,11,13,6,39.702674
CNAVIA,2022,11,13,6,0.396735
CNAVIA,2022,11,13,6,161.703125
CNAVIA,2022,11,13,6,29.725307
CNAVIA,2022,11,13,6,-106.740486
CNAVIA,2022,11,13,6,-106.88548
CNAVIA,2022,11,13,6,31.0209
CNAVIA,2022,11,13,7,48.265228
CNAVIA,2022,11,13,7,21.483318
CNAVIA,2022,11,13,7,41.058504
CNAVIA,2022,11,13,7,0.396735
CNAVIA,2022,11,13,7,156.156436
CNAVIA,2022,11,13,7,30.224989
CNAVIA,2022,11,13,7,-110.480913
CNAVIA,2022,11,13,7,-110.022668
CNAVIA,2022,11,13,7,30.851821
CNAVIA,2022,11,13,8,44.987939
CNAVIA,2022,11,13,8,36.242101
CNAVIA,2022,11,13,8,0.396735
CNAVIA,2022,11,13,8,153.870648
CNAVIA,2022,11,13,8,19.400279
CNAVIA,2022,11,13,8,30.562038
CNAVIA,2022,11,13,8,31.060386
CNAVIA,2022,11,13,8,-98.434289
CNAVIA,2022,11,13,8,-98.681281
CNAVIA,2022,11,13,9,39.596873
CNAVIA,2022,11,13,9,19.755362
CNAVIA,2022,11,13,9,28.068573
CNAVIA,2022,11,13,9,0.396735
CNAVIA,2022,11,13,9,161.422087
CNAVIA,2022,11,13,9,34.322968
CNAVIA,2022,11,13,9,-78.336123
CNAVIA,2022,11,13,9,-77.213397
CNAVIA,2022,11,13,9,32.903025
CNAVIA,2022,11,13,10,38.562797
CNAVIA,2022,11,13,10,18.317315
CNAVIA,2022,11,13,10,15.984996
CNAVIA,2022,11,13,10,0.396735
CNAVIA,2022,11,13,10,171.901141
CNAVIA,2022,11,13,10,46.273281
CNAVIA,2022,11,13,10,-73.963971
CNAVIA,2022,11,13,10,-72.104541
CNAVIA,2022,11,13,10,44.92798
CNAVIA,2022,11,13,11,42.104209
CNAVIA,2022,11,13,11,15.170057
CNAVIA,2022,11,13,11,9.76719
CNAVIA,2022,11,13,11,0.396735
CNAVIA,2022,11,13,11,178.051085
CNAVIA,2022,11,13,11,56.142637
CNAVIA,2022,11,13,11,-68.743759
CNAVIA,2022,11,13,11,-67.343795
CNAVIA,2022,11,13,11,57.335592
CNAVIA,2022,11,13,12,44.848038
CNAVIA,2022,11,13,12,13.608993
CNAVIA,2022,11,13,12,6.646115
CNAVIA,2022,11,13,12,0.396735
CNAVIA,2022,11,13,12,180.714373
CNAVIA,2022,11,13,12,63.336204
CNAVIA,2022,11,13,12,-59.102973
CNAVIA,2022,11,13,12,-58.308758
CNAVIA,2022,11,13,12,64.972818
CNAVIA,2022,11,13,13,47.60854
CNAVIA,2022,11,13,13,11.127296
CNAVIA,2022,11,13,13,0.396735
CNAVIA,2022,11,13,13,188.904982
CNAVIA,2022,11,13,13,14.498662
CNAVIA,2022,11,13,13,69.022228
CNAVIA,2022,11,13,13,70.366943
CNAVIA,2022,11,13,13,-63.828454
CNAVIA,2022,11,13,13,-64.781974
CNAVIA,2022,11,13,14,48.648051
CNAVIA,2022,11,13,14,14.93461
CNAVIA,2022,11,13,14,12.127688
CNAVIA,2022,11,13,14,0.396735
CNAVIA,2022,11,13,14,194.121263
CNAVIA,2022,11,13,14,73.548925
CNAVIA,2022,11,13,14,-65.052838
CNAVIA,2022,11,13,14,-63.984639
CNAVIA,2022,11,13,14,73.798115
CNAVIA,2022,11,13,15,50.161954
CNAVIA,2022,11,13,15,15.63256
CNAVIA,2022,11,13,15,14.228659
CNAVIA,2022,11,13,15,0.396735
CNAVIA,2022,11,13,15,194.010475
CNAVIA,2022,11,13,15,73.090389
CNAVIA,2022,11,13,15,-60.858167
CNAVIA,2022,11,13,15,-59.732933
CNAVIA,2022,11,13,15,72.809656
CNAVIA,2022,11,13,16,49.027492
CNAVIA,2022,11,13,16,12.828366
CNAVIA,2022,11,13,16,12.047587
CNAVIA,2022,11,13,16,0.396735
CNAVIA,2022,11,13,16,190.874088
CNAVIA,2022,11,13,16,73.626693
CNAVIA,2022,11,13,16,-58.759204
CNAVIA,2022,11,13,16,-57.330688
CNAVIA,2022,11,13,16,73.533006
CNAVIA,2022,11,13,17,46.746445
CNAVIA,2022,11,13,17,12.969757
CNAVIA,2022,11,13,17,13.296132
CNAVIA,2022,11,13,17,0.396735
CNAVIA,2022,11,13,17,188.689104
CNAVIA,2022,11,13,17,73.700359
CNAVIA,2022,11,13,17,-68.676552
CNAVIA,2022,11,13,17,-66.937226
CNAVIA,2022,11,13,17,72.778177
CNAVIA,2022,11,13,18,47.695842
CNAVIA,2022,11,13,18,11.109129
CNAVIA,2022,11,13,18,14.202862
CNAVIA,2022,11,13,18,0.396735
CNAVIA,2022,11,13,18,181.846118
CNAVIA,2022,11,13,18,73.074243
CNAVIA,2022,11,13,18,-63.40561
CNAVIA,2022,11,13,18,-61.81779
CNAVIA,2022,11,13,18,72.074098
CNAVIA,2022,11,13,19,50.019934
CNAVIA,2022,11,13,19,23.097284
CNAVIA,2022,11,13,19,53.603981
CNAVIA,2022,11,13,19,129.393603
CNAVIA,2022,11,13,19,9.000129
CNAVIA,2022,11,13,19,71.896328
CNAVIA,2022,11,13,19,71.166629
CNAVIA,2022,11,13,19,-65.811313
CNAVIA,2022,11,13,19,-69.384638
CNAVIA,2022,11,13,20,56.186874
CNAVIA,2022,11,13,20,11.086718
CNAVIA,2022,11,13,20,49.812691
CNAVIA,2022,11,13,20,85.819099
CNAVIA,2022,11,13,20,96.329676
CNAVIA,2022,11,13,20,62.254775
CNAVIA,2022,11,13,20,-68.271814
CNAVIA,2022,11,13,20,61.225006
CNAVIA,2022,11,13,20,-64.393174
CNAVIA,2022,11,13,21,62.341242
CNAVIA,2022,11,13,21,8.353504
CNAVIA,2022,11,13,21,55.937329
CNAVIA,2022,11,13,21,89.504648
CNAVIA,2022,11,13,21,100.823614
CNAVIA,2022,11,13,21,74.903959
CNAVIA,2022,11,13,21,-87.267736
CNAVIA,2022,11,13,21,-82.234091
CNAVIA,2022,11,13,21,74.187899
CNAVIA,2022,11,13,22,67.490749
CNAVIA,2022,11,13,22,58.465355
CNAVIA,2022,11,13,22,86.544262
CNAVIA,2022,11,13,22,98.39427
CNAVIA,2022,11,13,22,0.032923
CNAVIA,2022,11,13,22,81.329284
CNAVIA,2022,11,13,22,85.413331
CNAVIA,2022,11,13,22,-80.53193
CNAVIA,2022,11,13,22,-85.165043
CNAVIA,2022,11,13,23,65.89024
CNAVIA,2022,11,13,23,3.126348
CNAVIA,2022,11,13,23,56.919171
CNAVIA,2022,11,13,23,87.363936
CNAVIA,2022,11,13,23,97.062869
CNAVIA,2022,11,13,23,76.085683
CNAVIA,2022,11,13,23,-95.501165
CNAVIA,2022,11,13,23,-89.898528
CNAVIA,2022,11,13,23,81.368608
CNAVIA,2022,11,14,0,67.471995
CNAVIA,2022,11,14,0,3.802218
CNAVIA,2022,11,14,0,55.377788
CNAVIA,2022,11,14,0,85.92929
CNAVIA,2022,11,14,0,93.070675
CNAVIA,2022,11,14,0,66.177068
CNAVIA,2022,11,14,0,-98.429609
CNAVIA,2022,11,14,0,-92.878038
CNAVIA,2022,11,14,0,70.934399
CNAVIA,2022,11,14,1,67.068419
CNAVIA,2022,11,14,1,35.902162
CNAVIA,2022,11,14,1,86.074745
CNAVIA,2022,11,14,1,93.057762
CNAVIA,2022,11,14,1,11.797104
CNAVIA,2022,11,14,1,58.033877
CNAVIA,2022,11,14,1,63.298118
CNAVIA,2022,11,14,1,-103.725236
CNAVIA,2022,11,14,1,-110.118834
CNAVIA,2022,11,14,2,65.497192
CNAVIA,2022,11,14,2,11.543987
CNAVIA,2022,11,14,2,29.832443
CNAVIA,2022,11,14,2,82.402381
CNAVIA,2022,11,14,2,89.767889
CNAVIA,2022,11,14,2,53.23478
CNAVIA,2022,11,14,2,-116.671464
CNAVIA,2022,11,14,2,-109.602265
CNAVIA,2022,11,14,2,57.365442
CNAVIA,2022,11,14,3,63.323084
CNAVIA,2022,11,14,3,13.457932
CNAVIA,2022,11,14,3,31.602993
CNAVIA,2022,11,14,3,81.905682
CNAVIA,2022,11,14,3,89.163931
CNAVIA,2022,11,14,3,47.444783
CNAVIA,2022,11,14,3,-115.027627
CNAVIA,2022,11,14,3,-108.245568
CNAVIA,2022,11,14,3,44.857081
CNAVIA,2022,11,14,4,61.232811
CNAVIA,2022,11,14,4,16.554198
CNAVIA,2022,11,14,4,34.853974
CNAVIA,2022,11,14,4,83.359535
CNAVIA,2022,11,14,4,90.176262
CNAVIA,2022,11,14,4,39.969116
CNAVIA,2022,11,14,4,-115.608148
CNAVIA,2022,11,14,4,-108.716632
CNAVIA,2022,11,14,4,43.163793
CNAVIA,2022,11,14,5,60.79736
CNAVIA,2022,11,14,5,17.566163
CNAVIA,2022,11,14,5,34.959566
CNAVIA,2022,11,14,5,82.616793
CNAVIA,2022,11,14,5,89.941232
CNAVIA,2022,11,14,5,37.303841
CNAVIA,2022,11,14,5,-110.445513
CNAVIA,2022,11,14,5,-104.069547
CNAVIA,2022,11,14,5,41.026066
CNAVIA,2022,11,14,6,60.199705
CNAVIA,2022,11,14,6,35.953988
CNAVIA,2022,11,14,6,84.688874
CNAVIA,2022,11,14,6,92.686284
CNAVIA,2022,11,14,6,18.766396
CNAVIA,2022,11,14,6,38.719227
CNAVIA,2022,11,14,6,42.675863
CNAVIA,2022,11,14,6,-105.527495
CNAVIA,2022,11,14,6,-111.813536
CNAVIA,2022,11,14,7,62.193637
CNAVIA,2022,11,14,7,11.842593
CNAVIA,2022,11,14,7,28.908568
CNAVIA,2022,11,14,7,84.928081
CNAVIA,2022,11,14,7,93.20707
CNAVIA,2022,11,14,7,50.134896
CNAVIA,2022,11,14,7,52.725756
CNAVIA,2022,11,14,7,-95.484075
CNAVIA,2022,11,14,7,-101.271517
CNAVIA,2022,11,14,8,66.400374
CNAVIA,2022,11,14,8,7.930142
CNAVIA,2022,11,14,8,21.227923
CNAVIA,2022,11,14,8,92.712542
CNAVIA,2022,11,14,8,102.092513
CNAVIA,2022,11,14,8,55.557472
CNAVIA,2022,11,14,8,-75.150174
CNAVIA,2022,11,14,8,-70.7334
CNAVIA,2022,11,14,8,57.654868
CNAVIA,2022,11,14,9,68.859174
CNAVIA,2022,11,14,9,14.580626
CNAVIA,2022,11,14,9,101.651969
CNAVIA,2022,11,14,9,116.66625
CNAVIA,2022,11,14,9,10.521968
CNAVIA,2022,11,14,9,51.783196
CNAVIA,2022,11,14,9,53.26857
CNAVIA,2022,11,14,9,-35.300391
CNAVIA,2022,11,14,9,-37.776964
CNAVIA,2022,11,14,10,70.671629
CNAVIA,2022,11,14,10,11.006896
CNAVIA,2022,11,14,10,5.248371
CNAVIA,2022,11,14,10,116.273123
CNAVIA,2022,11,14,10,130.970883
CNAVIA,2022,11,14,10,58.804885
CNAVIA,2022,11,14,10,-43.06669
CNAVIA,2022,11,14,10,-39.679798
CNAVIA,2022,11,14,10,59.981335
CNAVIA,2022,11,14,11,73.577773
CNAVIA,2022,11,14,11,7.563351
CNAVIA,2022,11,14,11,-5.275076
CNAVIA,2022,11,14,11,121.396824
CNAVIA,2022,11,14,11,134.736118
CNAVIA,2022,11,14,11,68.147715
CNAVIA,2022,11,14,11,-40.708903
CNAVIA,2022,11,14,11,-37.080732
CNAVIA,2022,11,14,11,68.661491
CNAVIA,2022,11,14,12,75.167327
CNAVIA,2022,11,14,12,-14.741257
CNAVIA,2022,11,14,12,129.737702
CNAVIA,2022,11,14,12,133.190606
CNAVIA,2022,11,14,12,6.92982
CNAVIA,2022,11,14,12,74.02629
CNAVIA,2022,11,14,12,75.146966
CNAVIA,2022,11,14,12,-33.425932
CNAVIA,2022,11,14,12,-37.099277
CNAVIA,2022,11,14,13,76.851246
CNAVIA,2022,11,14,13,6.202187
CNAVIA,2022,11,14,13,-18.557818
CNAVIA,2022,11,14,13,133.920907
CNAVIA,2022,11,14,13,136.014364
CNAVIA,2022,11,14,13,77.907227
CNAVIA,2022,11,14,13,-33.864077
CNAVIA,2022,11,14,13,-30.243279
CNAVIA,2022,11,14,13,77.398821
CNAVIA,2022,11,14,14,77.876556
CNAVIA,2022,11,14,14,5.812945
CNAVIA,2022,11,14,14,-18.584222
CNAVIA,2022,11,14,14,136.458708
CNAVIA,2022,11,14,14,139.354311
CNAVIA,2022,11,14,14,79.874998
CNAVIA,2022,11,14,14,-33.006384
CNAVIA,2022,11,14,14,-29.487449
CNAVIA,2022,11,14,14,78.781655
CNAVIA,2022,11,14,15,80.386468
CNAVIA,2022,11,14,15,6.2606
CNAVIA,2022,11,14,15,-17.017921
CNAVIA,2022,11,14,15,135.036105
CNAVIA,2022,11,14,15,139.486584
CNAVIA,2022,11,14,15,81.623267
CNAVIA,2022,11,14,15,-31.47214
CNAVIA,2022,11,14,15,-28.193416
CNAVIA,2022,11,14,15,82.391703
CNAVIA,2022,11,14,16,80.850317
CNAVIA,2022,11,14,16,6.428012
CNAVIA,2022,11,14,16,-10.373032
CNAVIA,2022,11,14,16,131.928744
CNAVIA,2022,11,14,16,135.801416
CNAVIA,2022,11,14,16,82.441736
CNAVIA,2022,11,14,16,-32.810933
CNAVIA,2022,11,14,16,-29.396031
CNAVIA,2022,11,14,16,82.821462
CNAVIA,2022,11,14,17,80.57765
CNAVIA,2022,11,14,17,-5.858363
CNAVIA,2022,11,14,17,130.003639
CNAVIA,2022,11,14,17,134.838023
CNAVIA,2022,11,14,17,7.261543
CNAVIA,2022,11,14,17,81.750873
CNAVIA,2022,11,14,17,82.777093
CNAVIA,2022,11,14,17,-29.792766
CNAVIA,2022,11,14,17,-31.489976
CNAVIA,2022,11,14,18,78.368419
CNAVIA,2022,11,14,18,5.533194
CNAVIA,2022,11,14,18,3.559974
CNAVIA,2022,11,14,18,124.713247
CNAVIA,2022,11,14,18,130.346851
CNAVIA,2022,11,14,18,78.090043
CNAVIA,2022,11,14,18,80.103745
CNAVIA,2022,11,14,18,-29.669405
CNAVIA,2022,11,14,18,-30.977001
CNAVIA,2022,11,14,19,76.774711
CNAVIA,2022,11,14,19,4.533237
CNAVIA,2022,11,14,19,23.40999
CNAVIA,2022,11,14,19,111.827471
CNAVIA,2022,11,14,19,119.315216
CNAVIA,2022,11,14,19,76.584193
CNAVIA,2022,11,14,19,-36.138552
CNAVIA,2022,11,14,19,-34.983817
CNAVIA,2022,11,14,19,78.571723
CNAVIA,2022,11,14,20,80.717878
CNAVIA,2022,11,14,20,62.576461
CNAVIA,2022,11,14,20,105.133467
CNAVIA,2022,11,14,20,113.754801
CNAVIA,2022,11,14,20,-0.742165
CNAVIA,2022,11,14,20,75.456636
CNAVIA,2022,11,14,20,76.307593
CNAVIA,2022,11,14,20,-57.169146
CNAVIA,2022,11,14,20,-58.739604
CNAVIA,2022,11,14,21,83.762856
CNAVIA,2022,11,14,21,2.704123
CNAVIA,2022,11,14,21,62.778413
CNAVIA,2022,11,14,21,108.91662
CNAVIA,2022,11,14,21,119.028753
CNAVIA,2022,11,14,21,82.16504
CNAVIA,2022,11,14,21,-69.026423
CNAVIA,2022,11,14,21,-67.207006
CNAVIA,2022,11,14,21,84.00872
CNAVIA,2022,11,14,22,83.849231
