substation,year,month,day,hour,consumption
CHENA,2022,8,31,1,-183.586577
CHENA,2022,8,31,1,90.241006
CHENA,2022,8,31,1,64.936618
CHENA,2022,8,31,1,101.044396
CHENA,2022,8,31,1,117.318422
CHENA,2022,8,31,2,-163.360077
CHENA,2022,8,31,2,79.61662
CHENA,2022,8,31,2,57.506201
CHENA,2022,8,31,2,89.719757
CHENA,2022,8,31,2,103.933453
CHENA,2022,8,31,3,-149.527188
CHENA,2022,8,31,3,95.036366
CHENA,2022,8,31,3,51.638868
CHENA,2022,8,31,3,83.32709
CHENA,2022,8,31,3,71.066396
CHENA,2022,8,31,4,-143.440605
CHENA,2022,8,31,4,66.276616
CHENA,2022,8,31,4,50.389201
CHENA,2022,8,31,4,81.249979
CHENA,2022,8,31,4,91.131089
CHENA,2022,8,31,5,-140.798479
CHENA,2022,8,31,5,65.505781
CHENA,2022,8,31,5,50.102367
CHENA,2022,8,31,5,78.669396
CHENA,2022,8,31,5,88.899948
CHENA,2022,8,31,6,-146.355271
CHENA,2022,8,31,6,96.527062
CHENA,2022,8,31,6,50.054868
CHENA,2022,8,31,6,74.629451
CHENA,2022,8,31,6,72.679508
CHENA,2022,8,31,7,-174.448688
CHENA,2022,8,31,7,92.172894
CHENA,2022,8,31,7,56.022424
CHENA,2022,8,31,7,80.916146
CHENA,2022,8,31,7,121.221702
CHENA,2022,8,31,8,-199.587031
CHENA,2022,8,31,8,117.887637
CHENA,2022,8,31,8,51.225806
CHENA,2022,8,31,8,79.736382
CHENA,2022,8,31,8,155.464662
CHENA,2022,8,31,9,-221.598722
CHENA,2022,8,31,9,171.407859
CHENA,2022,8,31,9,59.734214
CHENA,2022,8,31,9,89.130463
CHENA,2022,8,31,9,128.648392
CHENA,2022,8,31,10,-243.055605
CHENA,2022,8,31,10,142.861729
CHENA,2022,8,31,10,64.237451
CHENA,2022,8,31,10,96.786368
CHENA,2022,8,31,10,188.446535
CHENA,2022,8,31,11,-255.089104
CHENA,2022,8,31,11,153.536172
CHENA,2022,8,31,11,65.000979
CHENA,2022,8,31,11,99.396423
CHENA,2022,8,31,11,198.924561
CHENA,2022,8,31,12,-265.647914
CHENA,2022,8,31,12,157.579363
CHENA,2022,8,31,12,69.836472
CHENA,2022,8,31,12,106.187629
CHENA,2022,8,31,12,202.610657
CHENA,2022,8,31,13,-270.60991
CHENA,2022,8,31,13,160.731368
CHENA,2022,8,31,13,71.271479
CHENA,2022,8,31,13,107.009535
CHENA,2022,8,31,13,206.579314
CHENA,2022,8,31,14,-271.736822
CHENA,2022,8,31,14,164.685721
CHENA,2022,8,31,14,70.056598
CHENA,2022,8,31,14,102.714853
CHENA,2022,8,31,14,210.120819
CHENA,2022,8,31,15,-273.14891
CHENA,2022,8,31,15,209.847628
CHENA,2022,8,31,15,71.640587
CHENA,2022,8,31,15,106.70328
CHENA,2022,8,31,15,161.866198
CHENA,2022,8,31,16,-270.759188
CHENA,2022,8,31,16,162.469535
CHENA,2022,8,31,16,68.958757
CHENA,2022,8,31,16,104.018062
CHENA,2022,8,31,16,210.238895
CHENA,2022,8,31,17,-265.34116
CHENA,2022,8,31,17,163.126062
CHENA,2022,8,31,17,63.830757
CHENA,2022,8,31,17,96.84934
CHENA,2022,8,31,17,210.424895
CHENA,2022,8,31,18,-254.694355
CHENA,2022,8,31,18,158.733257
CHENA,2022,8,31,18,62.720424
CHENA,2022,8,31,18,88.130534
CHENA,2022,8,31,18,202.62423
CHENA,2022,8,31,19,-259.814217
CHENA,2022,8,31,19,161.954812
CHENA,2022,8,31,19,68.004651
CHENA,2022,8,31,19,87.7411
CHENA,2022,8,31,19,205.183764
CHENA,2022,8,31,20,-277.938156
CHENA,2022,8,31,20,168.791334
CHENA,2022,8,31,20,78.199462
CHENA,2022,8,31,20,97.004681
CHENA,2022,8,31,20,215.36769
CHENA,2022,8,31,21,-274.284299
CHENA,2022,8,31,21,163.811645
CHENA,2022,8,31,21,78.377757
CHENA,2022,8,31,21,97.730923
CHENA,2022,8,31,21,211.523063
CHENA,2022,8,31,22,-259.837521
CHENA,2022,8,31,22,71.797479
CHENA,2022,8,31,22,90.544701
CHENA,2022,8,31,22,156.956256
CHENA,2022,8,31,22,204.170729
CHENA,2022,8,31,23,186.803645
CHENA,2022,8,31,23,141.791175
CHENA,2022,8,31,23,65.423006
CHENA,2022,8,31,23,90.795979
CHENA,2022,8,31,23,-239.114354
CHENA,2022,9,1,0,160.273701
CHENA,2022,9,1,0,119.468951
CHENA,2022,9,1,0,100.036256
CHENA,2022,9,1,0,66.118007
CHENA,2022,9,1,0,-219.679521
CHENA,2022,9,1,1,-191.835135
CHENA,2022,9,1,1,133.745978
CHENA,2022,9,1,1,58.783453
CHENA,2022,9,1,1,96.688053
CHENA,2022,9,1,1,99.33828
CHENA,2022,9,1,2,114.589283
CHENA,2022,9,1,2,55.669438
CHENA,2022,9,1,2,89.981958
CHENA,2022,9,1,2,85.16809
CHENA,2022,9,1,2,-170.687667
CHENA,2022,9,1,3,-156.373206
CHENA,2022,9,1,3,77.444562
CHENA,2022,9,1,3,53.615978
CHENA,2022,9,1,3,82.911148
CHENA,2022,9,1,3,102.313314
CHENA,2022,9,1,4,-148.201577
CHENA,2022,9,1,4,74.599953
CHENA,2022,9,1,4,50.26059
CHENA,2022,9,1,4,80.298368
CHENA,2022,9,1,4,95.573062
CHENA,2022,9,1,5,93.119813
CHENA,2022,9,1,5,50.244128
CHENA,2022,9,1,5,78.123153
CHENA,2022,9,1,5,74.599953
CHENA,2022,9,1,5,-145.831515
CHENA,2022,9,1,6,-152.448605
CHENA,2022,9,1,6,100.831756
CHENA,2022,9,1,6,51.797201
CHENA,2022,9,1,6,77.053923
CHENA,2022,9,1,6,78.60312
CHENA,2022,9,1,7,-181.922716
CHENA,2022,9,1,7,129.689785
CHENA,2022,9,1,7,57.39884
CHENA,2022,9,1,7,82.239729
CHENA,2022,9,1,7,98.379285
CHENA,2022,9,1,8,-209.876327
CHENA,2022,9,1,8,121.958979
CHENA,2022,9,1,8,56.672757
CHENA,2022,9,1,8,83.574535
CHENA,2022,9,1,8,160.533284
CHENA,2022,9,1,9,-232.492061
CHENA,2022,9,1,9,135.411852
CHENA,2022,9,1,9,63.337842
CHENA,2022,9,1,9,91.39948
CHENA,2022,9,1,9,178.238528
CHENA,2022,9,1,10,-255.274382
CHENA,2022,9,1,10,145.438505
CHENA,2022,9,1,10,73.926979
CHENA,2022,9,1,10,102.649812
CHENA,2022,9,1,10,192.455035
CHENA,2022,9,1,11,-285.127021
CHENA,2022,9,1,11,186.982867
CHENA,2022,9,1,11,108.761674
CHENA,2022,9,1,11,137.320617
CHENA,2022,9,1,11,140.180618
CHENA,2022,9,1,12,-287.672406
CHENA,2022,9,1,12,191.707801
CHENA,2022,9,1,12,105.933471
CHENA,2022,9,1,12,135.043166
CHENA,2022,9,1,12,145.5902
CHENA,2022,9,1,13,-286.072722
CHENA,2022,9,1,13,147.507008
CHENA,2022,9,1,13,104.018652
CHENA,2022,9,1,13,131.789505
CHENA,2022,9,1,13,191.712534
CHENA,2022,9,1,14,-281.099799
CHENA,2022,9,1,14,147.363895
CHENA,2022,9,1,14,102.264479
CHENA,2022,9,1,14,126.734257
CHENA,2022,9,1,14,189.056118
CHENA,2022,9,1,15,-276.24166
CHENA,2022,9,1,15,142.873952
CHENA,2022,9,1,15,99.732118
CHENA,2022,9,1,15,126.675534
CHENA,2022,9,1,15,186.231701
CHENA,2022,9,1,16,-271.435509
CHENA,2022,9,1,16,138.054921
CHENA,2022,9,1,16,99.284694
CHENA,2022,9,1,16,125.84468
CHENA,2022,9,1,16,182.575906
CHENA,2022,9,1,17,-264.216319
CHENA,2022,9,1,17,130.666304
CHENA,2022,9,1,17,99.473759
CHENA,2022,9,1,17,125.50336
CHENA,2022,9,1,17,175.860735
CHENA,2022,9,1,18,-238.331311
CHENA,2022,9,1,18,134.887805
CHENA,2022,9,1,18,75.898473
CHENA,2022,9,1,18,94.586809
CHENA,2022,9,1,18,175.027153
CHENA,2022,9,1,19,-242.789627
CHENA,2022,9,1,19,149.358463
CHENA,2022,9,1,19,67.081465
CHENA,2022,9,1,19,80.180676
CHENA,2022,9,1,19,192.48967
CHENA,2022,9,1,20,-265.890285
CHENA,2022,9,1,20,166.003928
CHENA,2022,9,1,20,70.439702
CHENA,2022,9,1,20,85.119651
CHENA,2022,9,1,20,214.982667
CHENA,2022,9,1,21,-263.74366
CHENA,2022,9,1,21,162.704452
CHENA,2022,9,1,21,70.842812
CHENA,2022,9,1,21,87.699368
CHENA,2022,9,1,21,212.976284
CHENA,2022,9,1,22,-255.130577
CHENA,2022,9,1,22,207.729396
CHENA,2022,9,1,22,67.340924
CHENA,2022,9,1,22,83.989673
CHENA,2022,9,1,22,157.887839
CHENA,2022,9,1,23,-240.621688
CHENA,2022,9,1,23,193.514452
CHENA,2022,9,1,23,62.58459
CHENA,2022,9,1,23,87.450896
CHENA,2022,9,1,23,143.879117
CHENA,2022,9,2,0,-222.503716
CHENA,2022,9,2,0,169.649006
CHENA,2022,9,2,0,62.69134
CHENA,2022,9,2,0,96.992146
CHENA,2022,9,2,0,122.241007
CHENA,2022,9,2,1,-195.055466
CHENA,2022,9,2,1,145.316895
CHENA,2022,9,2,1,54.985673
CHENA,2022,9,2,1,91.145229
CHENA,2022,9,2,1,103.348118
CHENA,2022,9,2,2,-175.108577
CHENA,2022,9,2,2,88.203508
CHENA,2022,9,2,2,53.838229
CHENA,2022,9,2,2,85.490201
CHENA,2022,9,2,2,126.300702
CHENA,2022,9,2,3,-157.402549
CHENA,2022,9,2,3,80.617728
CHENA,2022,9,2,3,46.972673
CHENA,2022,9,2,3,75.739285
CHENA,2022,9,2,3,116.513646
CHENA,2022,9,2,4,-150.000354
CHENA,2022,9,2,4,112.099953
CHENA,2022,9,2,4,43.765618
CHENA,2022,9,2,4,71.896868
CHENA,2022,9,2,4,77.599953
CHENA,2022,9,2,5,-146.612518
CHENA,2022,9,2,5,110.730787
CHENA,2022,9,2,5,41.735851
CHENA,2022,9,2,5,68.385185
CHENA,2022,9,2,5,77.599953
CHENA,2022,9,2,6,-152.926494
CHENA,2022,9,2,6,116.589783
CHENA,2022,9,2,6,44.20409
CHENA,2022,9,2,6,68.561396
CHENA,2022,9,2,6,79.715869
CHENA,2022,9,2,7,-179.696854
CHENA,2022,9,2,7,101.290118
CHENA,2022,9,2,7,48.353951
CHENA,2022,9,2,7,73.225923
CHENA,2022,9,2,7,139.831257
CHENA,2022,9,2,8,-209.438382
CHENA,2022,9,2,8,122.819423
CHENA,2022,9,2,8,53.150118
CHENA,2022,9,2,8,80.560423
CHENA,2022,9,2,8,165.787701
CHENA,2022,9,2,9,-244.42541
CHENA,2022,9,2,9,134.090868
CHENA,2022,9,2,9,75.191951
CHENA,2022,9,2,9,104.344507
CHENA,2022,9,2,9,178.741646
CHENA,2022,9,2,10,-256.240243
CHENA,2022,9,2,10,186.346535
CHENA,2022,9,2,10,80.154257
CHENA,2022,9,2,10,108.077535
CHENA,2022,9,2,10,141.472007
CHENA,2022,9,2,11,-257.236855
CHENA,2022,9,2,11,143.002174
CHENA,2022,9,2,11,79.763479
CHENA,2022,9,2,11,108.659062
CHENA,2022,9,2,11,186.727562
CHENA,2022,9,2,12,-255.750854
CHENA,2022,9,2,12,137.053868
CHENA,2022,9,2,12,84.942673
CHENA,2022,9,2,12,114.389035
CHENA,2022,9,2,12,178.839423
CHENA,2022,9,2,13,-251.273494
CHENA,2022,9,2,13,137.297367
CHENA,2022,9,2,13,81.482007
CHENA,2022,9,2,13,108.931534
CHENA,2022,9,2,13,178.221285
CHENA,2022,9,2,14,-246.148771
CHENA,2022,9,2,14,142.150451
CHENA,2022,9,2,14,72.575423
CHENA,2022,9,2,14,99.773979
CHENA,2022,9,2,14,181.531896
CHENA,2022,9,2,15,-241.621966
CHENA,2022,9,2,15,132.292425
CHENA,2022,9,2,15,77.103784
CHENA,2022,9,2,15,106.558007
CHENA,2022,9,2,15,171.041702
CHENA,2022,9,2,16,-236.080132
CHENA,2022,9,2,16,126.883506
CHENA,2022,9,2,16,77.121979
CHENA,2022,9,2,16,105.205118
CHENA,2022,9,2,16,166.633228
CHENA,2022,9,2,17,-229.806938
CHENA,2022,9,2,17,120.256312
CHENA,2022,9,2,17,77.52159
CHENA,2022,9,2,17,104.823562
CHENA,2022,9,2,17,160.775784
CHENA,2022,9,2,18,-218.404549
CHENA,2022,9,2,18,114.940785
CHENA,2022,9,2,18,74.693923
CHENA,2022,9,2,18,95.046812
CHENA,2022,9,2,18,155.50184
CHENA,2022,9,2,19,-215.337632
CHENA,2022,9,2,19,127.329896
CHENA,2022,9,2,19,61.081979
CHENA,2022,9,2,19,77.540423
CHENA,2022,9,2,19,167.609785
CHENA,2022,9,2,20,181.865646
CHENA,2022,9,2,20,70.56009
CHENA,2022,9,2,20,88.272784
CHENA,2022,9,2,20,135.872618
CHENA,2022,9,2,20,-236.439605
CHENA,2022,9,2,21,-234.561632
CHENA,2022,9,2,21,180.711673
CHENA,2022,9,2,21,71.447896
CHENA,2022,9,2,21,88.572535
CHENA,2022,9,2,21,133.366951
CHENA,2022,9,2,22,-227.015271
CHENA,2022,9,2,22,128.307007
CHENA,2022,9,2,22,69.440174
CHENA,2022,9,2,22,86.83159
CHENA,2022,9,2,22,175.805786
CHENA,2022,9,2,23,-218.311271
CHENA,2022,9,2,23,120.162674
CHENA,2022,9,2,23,64.38359
CHENA,2022,9,2,23,89.538229
CHENA,2022,9,2,23,168.505033
CHENA,2022,9,3,0,-209.41466
CHENA,2022,9,3,0,104.815592
CHENA,2022,9,3,0,67.645729
CHENA,2022,9,3,0,101.000507
CHENA,2022,9,3,0,152.086952
CHENA,2022,9,3,1,-187.668771
CHENA,2022,9,3,1,96.135507
CHENA,2022,9,3,1,53.424146
CHENA,2022,9,3,1,91.602701
CHENA,2022,9,3,1,139.630782
CHENA,2022,9,3,2,-170.06216
CHENA,2022,9,3,2,85.086505
CHENA,2022,9,3,2,51.543035
CHENA,2022,9,3,2,84.389896
CHENA,2022,9,3,2,125.155368
CHENA,2022,9,3,3,-159.027188
CHENA,2022,9,3,3,72.125561
CHENA,2022,9,3,3,55.65534
CHENA,2022,9,3,3,85.470479
CHENA,2022,9,3,3,110.289645
CHENA,2022,9,3,4,-152.356771
CHENA,2022,9,3,4,66.75987
CHENA,2022,9,3,4,54.193118
CHENA,2022,9,3,4,85.46084
CHENA,2022,9,3,4,102.601117
CHENA,2022,9,3,5,-145.094688
CHENA,2022,9,3,5,65.77412
CHENA,2022,9,3,5,50.551034
CHENA,2022,9,3,5,77.792896
CHENA,2022,9,3,5,99.824116
CHENA,2022,9,3,6,-144.176577
CHENA,2022,9,3,6,62.540117
CHENA,2022,9,3,6,54.171868
CHENA,2022,9,3,6,78.047562
CHENA,2022,9,3,6,97.54995
CHENA,2022,9,3,7,-148.577271
CHENA,2022,9,3,7,93.509868
CHENA,2022,9,3,7,59.139507
CHENA,2022,9,3,7,82.928618
CHENA,2022,9,3,7,64.058119
CHENA,2022,9,3,8,-153.82166
CHENA,2022,9,3,8,95.752951
CHENA,2022,9,3,8,63.797673
CHENA,2022,9,3,8,84.942812
CHENA,2022,9,3,8,67.34509
CHENA,2022,9,3,9,-174.467771
CHENA,2022,9,3,9,79.606341
CHENA,2022,9,3,9,72.733229
CHENA,2022,9,3,9,92.507173
CHENA,2022,9,3,9,107.484313
CHENA,2022,9,3,10,-194.837827
CHENA,2022,9,3,10,89.212339
CHENA,2022,9,3,10,82.90084
CHENA,2022,9,3,10,102.327951
CHENA,2022,9,3,10,118.125951
CHENA,2022,9,3,11,-203.049855
CHENA,2022,9,3,11,97.538034
CHENA,2022,9,3,11,81.696062
CHENA,2022,9,3,11,102.66159
CHENA,2022,9,3,11,127.724897
CHENA,2022,9,3,12,-203.656438
CHENA,2022,9,3,12,101.005896
CHENA,2022,9,3,12,78.923896
CHENA,2022,9,3,12,100.197507
CHENA,2022,9,3,12,130.19898
CHENA,2022,9,3,13,-202.526827
CHENA,2022,9,3,13,105.068674
CHENA,2022,9,3,13,74.290396
CHENA,2022,9,3,13,94.03109
CHENA,2022,9,3,13,134.891869
CHENA,2022,9,3,14,-204.184604
CHENA,2022,9,3,14,107.012589
CHENA,2022,9,3,14,73.869118
CHENA,2022,9,3,14,93.66609
CHENA,2022,9,3,14,137.389561
CHENA,2022,9,3,15,-202.85191
CHENA,2022,9,3,15,102.589229
CHENA,2022,9,3,15,76.007146
CHENA,2022,9,3,15,96.632173
CHENA,2022,9,3,15,133.993202
CHENA,2022,9,3,16,-196.987799
CHENA,2022,9,3,16,98.300146
CHENA,2022,9,3,16,75.609035
CHENA,2022,9,3,16,96.25559
CHENA,2022,9,3,16,127.205478
CHENA,2022,9,3,17,-193.244077
CHENA,2022,9,3,17,94.449728
CHENA,2022,9,3,17,76.799812
CHENA,2022,9,3,17,96.373535
CHENA,2022,9,3,17,122.046979
CHENA,2022,9,3,18,-188.661688
CHENA,2022,9,3,18,91.409813
CHENA,2022,9,3,18,74.138368
CHENA,2022,9,3,18,93.621673
CHENA,2022,9,3,18,121.965173
CHENA,2022,9,3,19,-192.375716
CHENA,2022,9,3,19,143.055951
CHENA,2022,9,3,19,58.809034
CHENA,2022,9,3,19,79.006062
CHENA,2022,9,3,19,107.219146
CHENA,2022,9,3,20,-207.37266
CHENA,2022,9,3,20,113.144312
CHENA,2022,9,3,20,65.441256
CHENA,2022,9,3,20,87.153368
CHENA,2022,9,3,20,152.907174
CHENA,2022,9,3,21,-203.322549
CHENA,2022,9,3,21,109.299256
CHENA,2022,9,3,21,66.263507
CHENA,2022,9,3,21,85.601701
CHENA,2022,9,3,21,149.359507
CHENA,2022,9,3,22,-194.834382
CHENA,2022,9,3,22,109.338117
CHENA,2022,9,3,22,59.417174
CHENA,2022,9,3,22,76.986312
CHENA,2022,9,3,22,147.965283
CHENA,2022,9,3,23,-183.089216
CHENA,2022,9,3,23,99.630034
CHENA,2022,9,3,23,58.263784
CHENA,2022,9,3,23,75.432284
CHENA,2022,9,3,23,136.568673
CHENA,2022,9,4,0,-174.587077
CHENA,2022,9,4,0,87.949619
CHENA,2022,9,4,0,59.395562
CHENA,2022,9,4,0,84.248368
CHENA,2022,9,4,0,121.596617
CHENA,2022,9,4,1,-164.336827
CHENA,2022,9,4,1,86.099953
CHENA,2022,9,4,1,49.997062
CHENA,2022,9,4,1,76.446396
CHENA,2022,9,4,1,116.399948
CHENA,2022,9,4,2,-130.586845
CHENA,2022,9,4,2,70.899948
CHENA,2022,9,4,2,37.386322
CHENA,2022,9,4,2,58.508506
CHENA,2022,9,4,2,97.999954
CHENA,2022,9,4,3,-124.086827
CHENA,2022,9,4,3,70.636837
CHENA,2022,9,4,3,33.81084
CHENA,2022,9,4,3,54.617729
CHENA,2022,9,4,3,95.464176
CHENA,2022,9,4,4,-117.900047
CHENA,2022,9,4,4,67.699951
CHENA,2022,9,4,4,29.299952
CHENA,2022,9,4,4,50.099953
CHENA,2022,9,4,4,91.899948
CHENA,2022,9,4,5,-117.900047
CHENA,2022,9,4,5,67.699951
CHENA,2022,9,4,5,29.299952
CHENA,2022,9,4,5,50.099953
CHENA,2022,9,4,5,91.899948
CHENA,2022,9,4,6,-106.117493
CHENA,2022,9,4,6,85.699951
CHENA,2022,9,4,6,26.106618
CHENA,2022,9,4,6,39.555618
CHENA,2022,9,4,6,64.599953
CHENA,2022,9,4,7,-107.009965
CHENA,2022,9,4,7,86.618312
CHENA,2022,9,4,7,25.231202
CHENA,2022,9,4,7,39.476368
CHENA,2022,9,4,7,65.475508
CHENA,2022,9,4,8,-116.393725
CHENA,2022,9,4,8,86.956034
CHENA,2022,9,4,8,36.143476
CHENA,2022,9,4,8,47.585433
CHENA,2022,9,4,8,66.067312
CHENA,2022,9,4,9,-138.528632
CHENA,2022,9,4,9,70.39795
CHENA,2022,9,4,9,60.177562
CHENA,2022,9,4,9,59.583201
CHENA,2022,9,4,9,90.086896
CHENA,2022,9,4,10,-148.619354
CHENA,2022,9,4,10,83.018229
CHENA,2022,9,4,10,57.554395
CHENA,2022,9,4,10,56.131701
CHENA,2022,9,4,10,103.117535
CHENA,2022,9,4,11,-152.464994
CHENA,2022,9,4,11,89.039951
CHENA,2022,9,4,11,54.711562
CHENA,2022,9,4,11,54.966146
CHENA,2022,9,4,11,108.82634
CHENA,2022,9,4,12,-153.54716
CHENA,2022,9,4,12,92.272645
CHENA,2022,9,4,12,53.372951
CHENA,2022,9,4,12,53.443868
CHENA,2022,9,4,12,110.998284
CHENA,2022,9,4,13,-160.016327
CHENA,2022,9,4,13,94.349201
CHENA,2022,9,4,13,56.959534
CHENA,2022,9,4,13,56.644063
CHENA,2022,9,4,13,113.929923
CHENA,2022,9,4,14,-166.431354
CHENA,2022,9,4,14,98.306173
CHENA,2022,9,4,14,59.334035
CHENA,2022,9,4,14,58.272118
CHENA,2022,9,4,14,119.066063
CHENA,2022,9,4,15,-164.521021
CHENA,2022,9,4,15,97.30409
CHENA,2022,9,4,15,59.019785
CHENA,2022,9,4,15,57.402368
CHENA,2022,9,4,15,117.776285
CHENA,2022,9,4,16,-160.383716
CHENA,2022,9,4,16,92.556923
CHENA,2022,9,4,16,58.669507
CHENA,2022,9,4,16,59.433757
CHENA,2022,9,4,16,112.312229
CHENA,2022,9,4,17,110.505312
CHENA,2022,9,4,17,58.909451
CHENA,2022,9,4,17,58.932368
CHENA,2022,9,4,17,89.58284
CHENA,2022,9,4,17,-157.850272
CHENA,2022,9,4,18,-160.264327
CHENA,2022,9,4,18,111.855257
CHENA,2022,9,4,18,61.835812
CHENA,2022,9,4,18,62.475507
CHENA,2022,9,4,18,86.442118
CHENA,2022,9,4,19,-168.302244
CHENA,2022,9,4,19,130.764451
CHENA,2022,9,4,19,53.470618
CHENA,2022,9,4,19,54.653479
CHENA,2022,9,4,19,99.903201
CHENA,2022,9,4,20,-194.429132
CHENA,2022,9,4,20,150.667562
CHENA,2022,9,4,20,113.352256
CHENA,2022,9,4,20,63.188229
CHENA,2022,9,4,20,65.430451
CHENA,2022,9,4,21,-196.738715
CHENA,2022,9,4,21,113.149034
CHENA,2022,9,4,21,68.575534
CHENA,2022,9,4,21,65.393701
CHENA,2022,9,4,21,150.184671
CHENA,2022,9,4,22,-191.439521
CHENA,2022,9,4,22,143.183201
CHENA,2022,9,4,22,69.482757
CHENA,2022,9,4,22,66.652146
CHENA,2022,9,4,22,106.847839
CHENA,2022,9,4,23,-178.960243
CHENA,2022,9,4,23,132.005534
CHENA,2022,9,4,23,98.455784
CHENA,2022,9,4,23,65.116673
CHENA,2022,9,4,23,65.461673
CHENA,2022,9,5,0,-163.199494
CHENA,2022,9,5,0,112.68398
CHENA,2022,9,5,0,62.277701
CHENA,2022,9,5,0,72.942785
CHENA,2022,9,5,0,82.785951
CHENA,2022,9,5,1,-149.83316
CHENA,2022,9,5,1,68.336783
CHENA,2022,9,5,1,63.223257
CHENA,2022,9,5,1,78.189979
CHENA,2022,9,5,1,94.981118
CHENA,2022,9,5,2,-130.257826
CHENA,2022,9,5,2,63.321618
CHENA,2022,9,5,2,49.237813
CHENA,2022,9,5,2,61.86384
CHENA,2022,9,5,2,87.931841
CHENA,2022,9,5,3,-118.657382
CHENA,2022,9,5,3,63.574951
CHENA,2022,9,5,3,37.546423
CHENA,2022,9,5,3,51.980451
CHENA,2022,9,5,3,87.373284
CHENA,2022,9,5,4,-114.583771
CHENA,2022,9,5,4,85.699951
CHENA,2022,9,5,4,35.398868
CHENA,2022,9,5,4,48.620784
CHENA,2022,9,5,4,61.699951
CHENA,2022,9,5,5,-112.557077
CHENA,2022,9,5,5,85.716618
CHENA,2022,9,5,5,34.393479
CHENA,2022,9,5,5,43.655673
CHENA,2022,9,5,5,62.139951
CHENA,2022,9,5,6,-118.814716
CHENA,2022,9,5,6,91.667673
CHENA,2022,9,5,6,35.964562
CHENA,2022,9,5,6,44.01009
CHENA,2022,9,5,6,67.32534
CHENA,2022,9,5,7,-144.21766
CHENA,2022,9,5,7,55.205895
CHENA,2022,9,5,7,82.805146
CHENA,2022,9,5,7,42.641368
CHENA,2022,9,5,7,110.43834
CHENA,2022,9,5,8,-173.786938
CHENA,2022,9,5,8,96.380451
CHENA,2022,9,5,8,49.736201
CHENA,2022,9,5,8,75.203646
CHENA,2022,9,5,8,129.306673
CHENA,2022,9,5,9,-204.053854
CHENA,2022,9,5,9,145.222979
CHENA,2022,9,5,9,65.348507
CHENA,2022,9,5,9,111.588758
CHENA,2022,9,5,9,90.079229
CHENA,2022,9,5,10,-215.107938
CHENA,2022,9,5,10,125.873923
CHENA,2022,9,5,10,62.331451
CHENA,2022,9,5,10,87.123729
CHENA,2022,9,5,10,158.833423
CHENA,2022,9,5,11,-217.165271
CHENA,2022,9,5,11,165.138534
CHENA,2022,9,5,11,57.842257
CHENA,2022,9,5,11,83.219229
CHENA,2022,9,5,11,132.273812
CHENA,2022,9,5,12,-222.951215
CHENA,2022,9,5,12,135.674277
CHENA,2022,9,5,12,61.716278
CHENA,2022,9,5,12,86.369715
CHENA,2022,9,5,12,167.259611
CHENA,2022,9,5,13,-229.277799
CHENA,2022,9,5,13,142.42295
CHENA,2022,9,5,13,61.989034
CHENA,2022,9,5,13,86.66734
CHENA,2022,9,5,13,171.866145
CHENA,2022,9,5,14,-232.300382
CHENA,2022,9,5,14,144.276199
CHENA,2022,9,5,14,63.892951
CHENA,2022,9,5,14,87.251118
CHENA,2022,9,5,14,173.692008
CHENA,2022,9,5,15,-235.459104
CHENA,2022,9,5,15,141.928673
CHENA,2022,9,5,15,68.602812
CHENA,2022,9,5,15,93.403146
CHENA,2022,9,5,15,172.706117
CHENA,2022,9,5,16,-237.909577
CHENA,2022,9,5,16,165.993758
CHENA,2022,9,5,16,77.127534
CHENA,2022,9,5,16,102.54109
CHENA,2022,9,5,16,134.754091
CHENA,2022,9,5,17,-241.290854
CHENA,2022,9,5,17,155.826118
CHENA,2022,9,5,17,91.122229
CHENA,2022,9,5,17,116.342201
CHENA,2022,9,5,17,123.241228
CHENA,2022,9,5,18,-221.936542
CHENA,2022,9,5,18,147.158598
CHENA,2022,9,5,18,81.621119
CHENA,2022,9,5,18,104.177658
CHENA,2022,9,5,18,113.605846
CHENA,2022,9,5,19,-213.311465
CHENA,2022,9,5,19,154.436895
CHENA,2022,9,5,19,70.751007
CHENA,2022,9,5,19,85.724507
CHENA,2022,9,5,19,118.43084
CHENA,2022,9,5,20,-231.681826
CHENA,2022,9,5,20,134.098533
CHENA,2022,9,5,20,72.659173
CHENA,2022,9,5,20,86.157479
CHENA,2022,9,5,20,175.983701
CHENA,2022,9,5,21,-228.96666
CHENA,2022,9,5,21,130.263757
CHENA,2022,9,5,21,73.72309
CHENA,2022,9,5,21,87.911785
CHENA,2022,9,5,21,172.318784
CHENA,2022,9,5,22,-218.81216
CHENA,2022,9,5,22,161.965617
CHENA,2022,9,5,22,71.749618
CHENA,2022,9,5,22,85.580174
CHENA,2022,9,5,22,124.373896
CHENA,2022,9,5,23,-204.452799
CHENA,2022,9,5,23,145.774618
CHENA,2022,9,5,23,68.50559
CHENA,2022,9,5,23,89.491368
CHENA,2022,9,5,23,108.250645
CHENA,2022,9,6,0,-190.696911
CHENA,2022,9,6,0,127.208285
CHENA,2022,9,6,0,67.766646
CHENA,2022,9,6,0,98.862368
CHENA,2022,9,6,0,92.023756
CHENA,2022,9,6,1,-168.759605
CHENA,2022,9,6,1,78.692118
CHENA,2022,9,6,1,59.358951
CHENA,2022,9,6,1,94.453451
CHENA,2022,9,6,1,110.875896
CHENA,2022,9,6,2,-152.32391
CHENA,2022,9,6,2,67.543281
CHENA,2022,9,6,2,54.608618
